71	4	11	5.931939	-9.027399	-20.538691	-3.388182	7.572436	-7.232461	-15.800517	-9.223146	-3.018088	4.526762	-6.742703	10.557608	-2.742893	9.125994	7.294210	9.211758	-8.463536	-17.930351	-12.634146	5.124019	2.149555	6.355873	10.829522	8.690036	9.400057	6.693927	5.946617	0.448434	6.469255
72	4	13	-8.284052	6.885795	8.112146	6.794421	-10.831961	5.270106	5.537793	1.603405	6.969599	5.583036	4.217398	-13.828769	6.426076	6.987211	4.025487	5.781286	-3.785328	-16.619877	-12.479875	6.044186	7.423401	4.206438	8.081551	11.155974	9.380620	7.191717	6.836845	0.795252	3.332915
72	4	26	-8.284181	6.885795	8.116429	6.794583	-14.942121	5.270108	8.224457	7.946859	6.969599	-13.807596	4.217398	-19.590863	6.426076	6.987211	-0.537843	0.970942	3.637015	9.883619	5.922655	-5.335021	-4.192354	-12.706865	-11.594120	-17.209266	-18.699194	-2.658553	-4.188786	6.163434	-12.350069
72	4	22	4.859112	-10.455609	-19.760547	-7.477270	11.336552	-7.339582	-15.413477	-11.390527	-5.056071	5.583036	-13.284687	9.515904	-5.039198	6.987211	4.025487	5.781286	-3.785328	-16.619877	-12.479875	6.044186	7.423401	4.206438	8.081551	11.155974	9.380620	7.191717	6.836845	0.795252	3.332915
72	4	39	4.859112	-10.455570	-19.760547	-7.477270	11.322430	-7.339582	-15.413477	-5.047077	-5.056071	-13.807596	-13.284687	9.515903	-5.039198	6.987211	-0.537843	0.970942	3.637015	9.883619	5.922655	-5.335021	-4.192354	-12.706865	-11.594120	-17.209626	-18.699194	-2.658553	-4.188786	6.163434	-12.350069
73	4	29	6.141895	-5.226326	-9.969300	-10.834803	9.955782	-9.471949	-15.064376	-4.604325	-2.633113	-11.085998	-12.717040	10.906741	-5.311599	6.432160	-1.779592	2.367170	5.852658	10.328543	7.167797	-3.664523	-7.870505	-5.176808	-16.933389	-22.985082	-25.505955	-4.801653	-3.830565	7.162092	-7.574691
73	4	27	-6.538073	6.844498	9.191440	5.032011	-16.829739	6.104064	5.981734	6.795808	6.091950	-11.085998	4.016765	-13.690653	5.867761	6.432160	-1.779592	2.367170	5.852658	10.328543	7.167797	-3.664523	-7.870505	-5.176808	-16.933372	-22.985053	-25.505955	-4.801653	-3.830565	7.162092	-7.574691
73	4	21	6.141895	-5.226326	-9.969300	-10.834803	9.956284	-9.471949	-15.064376	-8.442860	-2.633113	8.111869	-12.717040	10.934627	-5.311639	6.432160	4.506565	8.529985	-3.715172	-17.106768	-5.631789	5.700095	7.034426	6.873790	10.990854	6.801286	6.844494	6.735926	7.271483	1.217478	6.590308
73	4	23	-6.538073	6.844498	9.190018	5.032011	-16.786943	6.104064	5.937786	2.957273	6.091950	8.111869	4.016765	-10.789537	5.867761	6.432160	4.506565	8.529985	-3.715172	-17.106768	-5.631789	5.700095	7.034426	6.873790	10.990854	6.801286	6.844494	6.735926	7.271483	1.217478	6.590308
74	5	25	8.018978	-9.722129	-15.350271	-9.004516	7.463251	-10.960539	-15.376201	-7.143228	-3.728329	-12.247899	-9.480084	9.795891	-4.145906	5.340946	-4.785045	0.297578	7.101448	5.964591	6.500781	-4.107070	-11.690115	-14.894279	-19.156468	-12.267265	-29.098117	-1.272823	-6.397339	5.863956	-4.119756
74	5	31	-8.645835	6.394274	11.183705	7.264009	-20.027054	5.516087	5.351588	5.351481	6.841210	-12.247899	5.608597	-19.669995	7.755732	5.340946	-4.785045	0.297578	7.101448	5.964591	6.500781	-4.107070	-11.690115	-14.894279	-19.156468	-12.267304	-29.098118	-1.272823	-6.397339	5.863956	-4.119756
74	5	28	8.018978	-9.722129	-15.350271	-9.004516	7.463251	-10.960539	-15.376201	-13.762505	-3.728329	5.038813	-9.480084	9.795892	-4.145906	5.340946	1.851601	6.042488	2.275331	-8.207511	-5.307220	2.780429	6.576947	0.243771	5.895846	10.647007	1.626101	7.826719	5.072055	-0.191589	6.349887
74	5	13	-8.645813	6.394274	11.183152	7.236426	-15.264837	5.516086	1.295459	-1.267796	6.841210	5.038813	5.607336	-13.740812	7.755731	5.340946	1.851601	6.042488	2.275331	-8.207511	-5.307220	2.780429	6.576947	0.243771	5.895846	10.647007	1.626101	7.826719	5.072055	-0.191589	6.349887
74	5	3	-4.427674	5.301054	4.451488	1.372774	-12.256326	3.437358	-3.765772	-1.269542	6.841210	5.038813	1.134376	-4.858934	4.294893	5.340946	1.851601	6.042488	2.275331	-8.207511	-5.307220	2.780429	6.576947	0.243771	5.895846	10.647007	1.626101	7.826719	5.072055	-0.191589	6.349887
75	4	32	-9.252114	6.231680	10.000208	8.158117	-18.706712	6.893102	6.957250	3.611883	6.634737	0.545848	7.187013	-15.782498	7.942810	5.949498	7.232572	0.550463	7.324235	6.712077	3.057621	5.732063	-9.653952	-8.421272	-11.422862	-18.694137	-24.256886	-6.852621	-6.338456	6.050655	0.723634
75	4	13	-9.010842	6.190899	6.418555	2.739542	-8.129428	6.859847	-4.852973	-0.301035	6.634710	6.805534	2.631110	-6.098590	7.820746	5.949498	8.012989	0.570016	1.085724	-14.678323	-15.794041	6.511947	5.470763	6.094511	2.613226	8.482066	9.228064	5.880927	5.543006	2.235148	7.507135
75	4	37	7.880718	-5.872638	-13.750155	-6.488719	8.662830	-11.082833	-17.221823	-6.805112	-5.054279	0.545848	-8.452440	12.280646	0.770050	5.949498	7.232572	0.550463	7.324235	6.712077	3.057621	5.732063	-9.653952	-8.421272	-11.422862	-19.271461	-24.256897	-6.852621	-6.338456	6.050655	0.723630
75	4	18	7.880718	-5.872638	-13.750155	-6.488719	8.662830	-11.082833	-17.221823	-10.717906	-5.054279	6.805534	-8.452440	12.280646	0.770050	5.949498	8.012989	0.570016	1.085724	-14.678323	-15.794041	6.511947	5.470763	6.094511	2.613226	8.482066	9.228064	5.880927	5.543006	2.235148	7.507135
76	4	34	-11.522629	8.367698	10.072090	7.412785	-11.553420	6.908368	5.739936	6.176493	7.164577	-9.706079	3.435744	-17.275358	4.806333	7.990944	1.363145	-0.152007	7.935970	7.167416	6.443121	-6.280399	-9.415638	-6.626816	-8.144492	-25.401425	-15.169525	-1.550910	-6.771724	6.346848	-9.304576
76	4	33	6.641369	-7.261449	-15.665296	-10.543366	10.806266	-9.497738	-19.001645	-2.535739	-1.945595	-9.706079	-12.671971	8.298867	-1.300626	7.990944	1.363145	-0.152007	7.935970	7.167416	6.443121	-6.280399	-9.415638	-6.626816	-8.144492	-25.401425	-15.169525	-1.550934	-6.771724	6.346848	-9.304595
76	4	13	-11.522629	8.367698	10.067076	7.407666	-7.996661	6.906847	5.218582	1.053277	7.160629	5.259384	3.435742	-13.768094	4.806332	7.990944	6.350422	5.703853	2.582017	-17.770319	-9.878047	4.187834	7.092890	5.328765	2.746189	8.926542	9.961348	8.823367	5.928567	1.090251	6.866796
76	4	20	6.641369	-7.261449	-15.669991	-10.543367	10.906044	-9.512685	-19.002973	-7.658955	-1.946511	5.259384	-12.671971	8.302003	-1.300626	7.990944	6.350422	5.703853	2.582017	-17.770319	-9.878047	4.187834	7.092890	5.328765	2.746189	8.926542	9.961348	8.823367	5.928567	1.090251	6.866796
77	4	62	4.875915	-6.852678	-18.392928	-11.036691	10.801185	-6.363154	-11.946667	-8.981869	3.213474	-8.219361	-4.770348	8.786529	-0.557993	7.712879	-1.556422	2.063330	8.898106	9.870609	6.465002	-5.035195	-10.632836	-10.142182	-15.649277	-23.941554	-17.587037	-5.381645	-8.378504	2.821194	-8.698177
77	4	25	-12.229396	6.578019	7.461404	6.506658	-17.430259	8.069304	7.216629	3.469951	9.159850	-8.219361	6.224272	-17.083715	6.229150	7.712879	-1.556422	2.063330	8.898106	9.870609	6.465002	-5.035195	-10.632836	-10.142182	-15.649277	-23.941554	-17.587037	-5.381645	-8.378504	2.821194	-8.698177
77	4	9	4.875915	-6.852678	-18.392928	-11.036691	10.801185	-6.363154	-12.665508	-14.824299	3.213474	6.339348	-4.770348	8.787268	-0.557993	7.712879	3.639903	7.641980	1.195374	-20.453715	-9.401172	6.654175	7.069273	5.947361	7.978855	5.196937	11.513953	7.751540	4.313065	1.011579	2.158915
77	4	4	-12.229396	6.578019	7.461306	6.506493	-11.973473	8.069304	6.028984	-2.372478	9.159850	6.339348	6.224272	-15.221512	6.228917	7.712879	3.639903	7.641980	1.195374	-20.453715	-9.401172	6.654175	7.069273	5.947361	7.978855	5.196937	11.513953	7.751540	4.313065	1.011579	2.158915
78	4	25	-13.227347	7.416742	5.676024	7.544422	-19.002613	7.996773	2.505535	6.697856	1.310172	-14.009296	3.158048	-11.069492	6.215870	7.045121	-2.048627	1.456803	7.782303	10.134989	5.386106	-8.707589	-6.929551	-7.962602	-13.380198	-22.505281	-24.610559	-3.536729	-1.816918	7.515831	-12.797797
78	4	70	4.552629	-8.116887	-17.840294	-5.167660	2.182932	-5.126413	-8.109381	-0.578047	-11.232356	-14.009296	-10.413905	9.777034	-6.202661	7.045121	-2.048627	1.456803	7.782303	10.134989	5.386106	-8.707589	-6.929551	-7.962602	-13.380196	-22.503052	-24.610559	-3.536728	-1.816918	7.515831	-12.797797
78	4	4	4.552629	-8.116984	-19.097663	-7.389527	5.176651	-7.249927	-8.660747	-1.971749	-11.237097	1.267371	-10.413919	9.777047	-6.202675	7.045121	1.884068	7.084732	1.550225	-8.769381	-5.304482	-2.324144	3.812895	2.144925	9.158416	11.104838	8.688937	8.337609	4.608577	6.470310	1.224093
78	4	1	-13.227347	7.416292	5.668822	7.528626	-19.002422	7.996773	2.430792	5.304154	1.310172	1.267371	3.157698	-10.947276	6.215807	7.045121	1.884068	7.084732	1.550225	-8.769381	-5.304482	-2.324144	3.812895	2.144925	9.158416	11.104838	8.688937	8.337609	4.608577	6.470310	1.224093
79	4	56	-6.581984	5.732144	12.845915	6.486574	-15.497036	8.589597	9.045787	2.997640	6.544464	5.842083	7.302649	-6.021716	7.043567	7.250065	8.833976	5.091523	-2.457864	-22.870065	-18.493373	6.692226	3.701228	7.295650	2.390416	9.708847	12.022511	7.443292	7.476421	1.824367	6.991873
79	4	18	9.624904	-4.660636	-15.174043	-6.982470	10.618453	-7.703382	-10.638272	-6.319736	-5.183990	5.842083	-9.732352	10.426133	-1.095689	7.250065	8.833976	5.091523	-2.457864	-22.870065	-18.493373	6.692226	3.701228	7.295650	2.390416	9.708847	12.022511	7.443292	7.476421	1.824367	6.991873
79	4	15	-6.581980	5.732144	12.845915	6.486576	-15.497210	8.589597	9.313979	7.556023	6.544464	-9.511059	7.302649	-6.047002	7.043567	7.250065	3.930123	3.462705	6.187981	-8.259510	-4.574486	1.059629	-0.373584	2.284091	-5.174825	-0.284916	-6.417145	2.478687	-1.641612	7.360838	-6.578386
79	4	11	9.624904	-4.660636	-15.169553	-6.982342	10.616229	-7.703372	-9.131637	-1.761353	-5.183990	-9.511059	-9.732352	10.422097	-1.095689	7.250065	3.930123	3.462705	6.187981	-8.259510	-4.574486	1.059629	-0.373584	2.284091	-5.174825	-0.284916	-6.417145	2.478687	-1.641612	7.360838	-6.578386
80	4	55	6.046561	-8.382312	-20.177968	-10.804957	10.151515	-10.021488	-22.161711	-5.829534	-1.464380	-15.528167	-2.244647	10.166729	-3.598827	6.186936	0.592046	1.691995	6.461185	9.692755	4.090053	-3.426031	-4.290687	-9.250634	-12.132976	-18.221189	-23.235027	-3.207442	-4.078004	6.334064	-8.210244
80	4	27	6.046561	-8.382312	-20.177969	-10.804957	10.151515	-10.021488	-22.673352	-9.856229	-1.464380	7.061553	-2.244647	10.166729	-3.598827	6.186936	4.906605	7.716190	-4.148001	-22.950286	-14.269503	4.738979	7.264392	5.591902	9.639585	7.258110	10.008564	5.538672	7.352534	0.965646	5.124634
80	4	12	-10.145708	8.681724	6.406353	4.431546	-18.409137	6.579393	3.051139	5.677232	7.874295	-15.528167	6.384871	-14.534119	5.701190	6.186936	0.592046	1.691995	6.461185	9.692755	4.090053	-3.426031	-4.290687	-9.250634	-12.125542	-18.221175	-23.235027	-3.207445	-4.078004	6.334064	-8.210244
80	4	6	-10.145626	8.681721	6.216314	4.431542	-18.369690	6.579381	2.075571	1.650537	7.874295	7.061553	6.085716	-10.353838	5.701190	6.186936	4.906605	7.716190	-4.148001	-22.950286	-14.269503	4.738979	7.264392	5.591902	9.639585	7.258110	10.008564	5.538672	7.352534	0.965646	5.124634
81	2	59	-6.248591	5.798351	11.106545	7.222086	-23.348406	8.122641	4.413057	6.387918	5.974511	-18.320863	7.165626	-16.958615	5.886730	9.024915	0.640062	0.354067	6.643572	10.906288	6.872755	-2.853086	-12.651842	-7.115397	-15.751196	-18.490518	-22.857622	-0.774685	-6.782280	8.394041	-6.271126
81	2	41	8.185893	-12.150939	-14.829317	-4.456897	5.664739	-5.690860	-13.857922	-4.197191	-6.060067	-18.320863	-11.629615	9.269132	-6.683699	9.024915	0.640062	0.354067	6.643572	10.906288	6.872755	-2.853086	-12.651842	-7.115397	-15.751196	-18.490518	-22.857622	-0.774685	-6.782280	8.394041	-6.271126
82	2	96	6.315480	-9.484587	-19.639345	-10.282324	11.314774	-14.065766	-20.139845	-4.979041	-4.888816	-16.343480	-5.634233	10.332913	-3.310398	7.502365	1.166208	1.572125	6.375708	7.577109	7.770085	-5.709542	-6.945513	-8.406288	-15.548539	-25.764006	-24.047636	-5.965670	-10.199114	6.774576	-8.797130
82	2	4	-12.457881	5.745415	8.607613	6.372769	-16.032717	3.907380	1.702049	5.072228	5.684803	-16.343480	6.760346	-16.076756	9.160254	7.502365	1.166208	1.572125	6.375708	7.577109	7.770085	-5.709542	-6.945513	-8.406288	-15.548539	-25.764006	-24.047636	-5.965670	-10.199114	6.774576	-8.797131
83	3	55	8.446403	-4.971931	-16.357912	-10.844254	8.993656	-7.903101	-16.613264	-11.515869	-7.842723	2.874832	-9.363404	9.606362	-3.578026	7.335806	5.570775	7.121493	-3.177008	-17.665411	-11.553318	6.426141	4.645760	6.152955	8.588221	9.623945	10.731515	8.181932	0.727704	5.879116	1.440422
83	3	15	-7.539119	7.349467	9.174809	6.532443	-15.841311	8.836689	4.936320	2.628812	2.923159	-10.809468	6.100914	-17.763117	6.500042	7.335806	0.514387	1.315172	2.795898	9.256108	5.728856	0.593835	-7.768922	-4.915574	-11.277144	-20.914005	-18.696748	0.482478	-10.883569	5.879151	-3.570337
83	3	30	8.446403	-4.971931	-16.357912	-10.844254	8.993650	-7.903041	-16.607522	-5.673610	-7.842723	-10.809468	-9.363404	9.606362	-3.578026	7.335806	0.514387	1.315172	2.795898	9.256108	5.728856	0.593835	-7.768922	-4.915574	-11.277144	-20.914005	-18.696748	0.482478	-10.883569	5.879151	-3.570337
84	2	81	7.908334	-10.385888	-19.059178	-14.281377	10.725906	-12.131795	-11.653036	-2.012384	-3.285253	-14.970581	-13.040195	10.012690	-3.396183	7.776391	0.274807	-0.246809	6.488086	9.246150	6.180040	-2.245123	-7.691539	-10.571043	-13.366035	-22.273245	-21.999997	-7.464161	0.344550	6.461254	-8.721644
84	2	19	7.908334	-10.385888	-19.059182	-14.281377	10.726018	-12.131812	-15.805060	-8.652905	-3.285256	6.437616	-13.040201	10.016790	-3.396184	7.776391	6.117820	6.301623	-2.006583	-18.074406	-6.366951	6.169708	8.445021	7.022676	11.213415	11.473541	11.019840	5.720848	7.789602	0.425492	7.189238
85	2	99	6.095375	-10.325448	-19.682120	-8.167257	9.734032	-6.121124	-18.205384	-8.281391	-2.215366	-13.856633	-6.408662	10.187311	-8.129258	4.158491	-1.305944	2.909195	5.546220	8.085930	6.011419	-2.369023	-7.133178	-5.895486	-10.997277	-20.141874	-21.347589	-3.154439	-1.627046	8.156152	-9.238025
85	2	1	-8.679494	6.220030	6.594854	5.001834	-11.336916	6.461691	2.462794	3.337144	6.433966	-13.856633	5.632435	-12.633971	4.161107	4.158491	-1.305944	2.909195	5.546220	8.085930	6.011419	-2.369023	-7.133178	-5.895486	-10.997152	-20.141873	-21.347589	-3.154439	-1.627046	8.156152	-9.238025
86	4	19	-10.042052	6.130416	9.081895	5.003194	-19.022637	6.492216	6.235787	6.657814	7.054781	-13.119130	5.791422	-10.448117	5.889224	8.225315	1.378177	0.170223	0.728856	9.931451	5.950197	-3.709118	-5.506945	-2.648007	-8.299252	-18.857645	-19.270069	-4.118606	0.360055	6.452755	-15.365512
86	4	74	4.500633	-12.595373	-21.753272	-9.186890	11.011970	-8.798348	-17.706000	-4.630424	-4.579874	-13.119130	-10.852390	10.229328	-7.040195	8.225315	1.378177	0.170223	0.728856	9.931451	5.950197	-3.709118	-5.506945	-2.648007	-8.299252	-18.857645	-19.270069	-4.118606	0.360055	6.452755	-15.365512
86	4	6	4.500633	-12.595373	-21.753272	-9.186890	11.011970	-8.798348	-17.717193	-8.625920	-4.579874	1.754681	-10.852390	10.229328	-7.040195	8.225315	6.376573	6.720507	-6.938921	-13.424481	-14.989477	6.155352	6.646293	6.955350	9.974208	8.273291	11.152722	6.697266	8.159667	2.294143	-1.212674
86	4	1	-10.042052	6.130416	9.081893	5.003194	-18.907809	6.492216	5.901369	2.662317	7.054781	1.754681	5.791422	-10.180873	5.889224	8.225315	6.376573	6.720507	-6.938921	-13.424481	-14.989477	6.155352	6.646293	6.955350	9.974208	8.273291	11.152722	6.697266	8.159667	2.294143	-1.212674
87	2	84	6.323279	-9.661018	-10.574660	-10.139040	10.546134	-9.442841	-20.085845	-3.803066	-1.202328	-7.361838	-7.244921	8.012877	-6.867892	6.130752	1.596689	3.997348	7.384915	11.216757	2.325065	-0.546322	-10.008377	-8.853777	-11.652072	-21.137538	-24.672177	-4.932373	-5.736107	5.874556	-6.977075
87	2	16	6.323279	-9.661018	-10.574660	-10.139040	10.546134	-9.442841	-20.085847	-3.837216	-1.202328	5.542630	-7.244921	8.012877	-6.867892	6.130752	3.833637	7.450738	2.030292	-15.331540	-9.523210	7.275563	6.707714	5.412553	9.541608	10.717759	8.527063	5.199953	6.218594	2.792959	6.495535
88	2	88	4.069624	-6.012428	-22.261327	-7.752825	8.938971	-12.062689	-13.882685	-9.888861	-6.588571	5.178118	-8.195299	10.591788	-4.780589	8.112328	7.742648	6.091805	-5.066466	-24.171861	-12.417752	9.462009	9.135900	6.813364	10.316836	7.797507	11.176432	6.688810	9.037511	2.885420	6.674811
88	2	12	-7.366625	6.694306	4.382463	5.250343	-8.861052	5.534359	1.682742	0.429043	3.742424	5.178118	7.383338	-5.222918	6.586381	8.112328	7.742648	6.091805	-5.066466	-24.171861	-12.417752	9.462009	9.135900	6.813364	10.316836	7.797507	11.176432	6.688810	9.037511	2.885420	6.674811
89	3	67	5.735002	-7.141561	-13.675139	-11.733041	9.387374	-9.962476	-15.433071	-10.391417	-3.509456	8.817325	-12.697071	9.550061	-3.947907	7.919890	9.442444	4.943052	-1.203283	-15.301111	-12.263134	8.031195	5.161536	6.569341	6.296961	6.982322	9.384284	7.078468	6.241989	1.743608	5.451495
89	3	26	-11.090542	7.496511	10.651962	4.343030	-12.027018	5.574366	5.544437	0.970745	5.296741	8.817325	6.166236	-14.449222	7.415971	7.919890	9.442444	4.943052	-1.203283	-15.301111	-12.263134	8.031195	5.161536	6.569341	6.296961	6.982322	9.384284	7.078468	6.241989	1.743608	5.451495
89	3	7	5.735002	-7.141561	-13.675139	-11.733041	9.387370	-9.962476	-15.433071	-5.324142	-3.509456	-3.851681	-12.697071	9.549338	-3.947907	7.919890	7.823336	-0.449486	8.256494	9.112719	3.226852	3.082836	-8.820939	-8.282674	-11.308353	-20.327347	-20.884151	-4.866404	-2.832474	7.985033	-4.709809
90	4	56	6.738764	-11.738953	-15.196599	-9.535234	10.275365	-14.342129	-13.131265	-0.529368	-2.620176	-20.327575	-12.395341	11.592224	-2.011064	4.274596	-0.026347	0.631230	7.492009	9.775335	7.076109	2.161733	-11.163218	-8.597264	-9.860110	-24.534992	-26.304759	-1.588875	-3.980019	7.030728	-0.415952
90	4	1	-11.923668	5.205995	9.709515	7.072856	-7.230006	5.149658	6.615310	4.105391	8.136678	1.846554	5.979100	-12.017347	8.685572	4.274596	3.765141	7.003424	-2.311683	-23.510200	-12.252395	7.210266	7.276040	6.580628	6.660679	9.576814	9.619707	8.885990	4.572909	3.623684	8.163791
90	4	3	6.738764	-11.738953	-15.196599	-9.535234	10.275394	-14.342131	-15.817982	-4.426733	-2.620176	1.846554	-12.395341	11.592460	-2.011077	4.274596	3.765141	7.003424	-2.311683	-23.510200	-12.252395	7.210266	7.276040	6.580628	6.660679	9.576814	9.619707	8.885990	4.572909	3.623684	8.163791
90	4	40	-11.923668	5.205995	9.709515	7.072856	-7.230193	5.149659	6.746798	8.002756	8.136678	-20.327575	5.979100	-12.018960	8.685572	4.274596	-0.026347	0.631230	7.492009	9.775335	7.076109	2.161733	-11.163218	-8.597264	-9.860110	-24.532432	-26.546006	-1.588877	-3.980019	7.030728	-0.415958
91	2	92	6.581698	-12.885307	-16.382836	-12.329970	10.332607	-7.974289	-10.532027	-3.518082	-5.851465	-14.163149	-6.509662	8.926374	-4.823630	5.506479	-0.666952	1.188919	6.997704	12.099186	5.349670	-3.638492	-9.055388	-10.974146	-12.653917	-18.274390	-21.276793	-6.421230	-4.998829	7.531489	-9.728849
91	2	8	6.581698	-12.885307	-16.382836	-12.329970	10.332607	-7.974289	-10.545370	-9.663143	-5.851465	5.456710	-6.509662	8.926374	-4.823630	5.506479	5.933016	6.911340	-0.512389	-14.931060	-13.207766	7.454500	5.592944	5.283262	12.675845	6.535700	10.425010	3.881892	7.494985	4.005280	4.104376
92	2	42	-6.020393	4.977914	8.727685	3.847230	-21.300055	8.095641	5.302226	6.581658	5.909683	-13.092357	9.425642	-20.421520	6.917115	5.807234	-2.460246	3.349137	6.077565	6.691910	6.388954	-3.172269	-8.985985	-12.880880	-21.392639	-15.420198	-15.944410	-7.235916	-6.903227	8.630594	-8.033906
92	2	58	7.294524	-12.209075	-9.733981	-8.687948	8.632236	-0.428748	-15.976930	-3.855254	-1.431903	-13.092357	-5.646708	9.602975	-1.091951	5.807234	-2.460246	3.349137	6.077565	6.691910	6.388954	-3.172269	-8.985985	-12.880880	-21.392639	-15.420198	-15.944410	-7.235916	-6.903227	8.630594	-8.033906
93	2	86	3.648309	-7.726053	-15.861230	-10.199789	9.984773	-11.783412	-12.447273	-4.071726	-4.334736	-15.823849	-4.138290	10.699801	-4.021843	6.671542	-0.653223	8.601674	1.654574	9.115364	6.394116	-8.120275	-8.781782	-1.651675	-3.029138	-19.083472	-9.051998	-3.748878	-5.016823	5.739759	-8.447750
93	2	14	-9.108215	4.390823	8.243778	6.596816	-11.132872	5.595544	8.415423	6.468077	6.409471	-15.823849	7.574906	-17.983118	6.651330	6.671542	-0.653223	8.601674	1.654574	9.115364	6.394116	-8.120275	-8.781782	-1.651675	-3.029138	-19.083472	-9.052034	-3.748884	-5.016840	5.739759	-8.447752
94	2	62	5.891659	-6.428112	-16.392080	-12.137022	10.035376	-6.395114	-15.660577	0.872024	-3.530044	-12.330523	-7.982390	10.246899	-5.239189	7.607725	2.004164	1.571091	5.752465	10.027437	6.840981	-12.062530	-10.753831	-7.623095	-12.854585	-17.118288	-19.358497	-4.600821	-6.724808	7.131620	-8.518297
94	2	38	-12.402811	9.297370	10.163527	6.150424	-16.783144	7.559821	5.386791	8.243157	6.394189	-12.330523	8.403583	-10.956120	7.331888	7.607725	2.004164	1.571091	5.752465	10.027437	6.840981	-12.062530	-10.753831	-7.623118	-12.854585	-17.118299	-19.358498	-4.600821	-6.724808	7.131620	-8.518297
95	4	27	-6.762104	3.522882	9.305664	6.086705	-16.586558	5.488003	6.343317	6.902816	8.119576	-14.048502	6.002772	-13.730301	7.302240	5.715052	-4.696092	-0.285988	3.809566	9.784175	7.082420	-5.304013	-5.377034	-10.714568	-8.507615	-24.516619	-20.897198	-4.674846	-4.627394	6.977756	-4.598914
95	4	22	7.235461	-12.686861	-6.899152	-7.113766	6.168859	-9.423182	-17.777651	-3.904030	-2.070149	-14.048502	-9.337164	9.685999	-4.338395	5.715052	-4.695884	-0.285988	3.809566	9.784175	7.082420	-5.304013	-5.377034	-10.714568	-8.507615	-24.516619	-20.897198	-4.674846	-4.627394	6.977756	-4.598910
95	4	30	7.235461	-12.686861	-6.899152	-7.113786	6.168861	-9.423182	-18.031822	-4.962352	-2.070151	0.880820	-9.337164	9.701180	-4.338396	5.715052	0.935243	5.525254	0.796270	-13.923127	-4.995651	0.823766	7.151908	5.156201	6.936415	7.658476	6.496870	6.699887	5.563134	1.580523	7.255612
95	4	21	-6.762104	3.522882	9.305664	6.086702	-16.586516	5.488003	6.343109	5.844495	8.119576	0.880820	6.002772	-13.730301	7.302240	5.715052	0.935243	5.525254	0.796270	-13.923127	-4.995651	0.823766	7.151908	5.156201	6.936415	7.658476	6.496870	6.699887	5.563134	1.580523	7.255612
96	4	41	-3.849964	6.681021	8.890476	6.475952	-21.771925	4.680206	5.890274	6.519504	7.136739	-13.482581	7.355374	-15.475443	7.004865	6.795862	-2.231192	2.839693	6.241603	8.832389	6.522719	-7.459546	-11.408193	-12.757608	-16.899431	-26.872541	-23.189489	-3.261903	-3.554131	8.061811	-7.943371
96	4	19	-3.849964	6.681021	8.890475	6.475952	-17.041865	4.680206	5.850620	0.171820	7.136739	8.232864	7.355373	-9.171223	7.004865	6.795862	3.300507	8.319371	-2.086820	-14.999674	-10.017418	2.248870	5.723300	4.976862	7.791375	5.775350	8.580016	6.497064	8.582782	3.067061	9.121308
96	4	22	5.354350	-9.355383	-19.912816	-11.316310	6.926482	-10.427233	-4.934986	-7.523057	-2.699266	8.232864	-6.972663	9.559179	-1.730210	6.795862	3.300507	8.319371	-2.086820	-14.999674	-10.017418	2.248870	5.723300	4.976862	7.791375	5.775350	8.580016	6.497064	8.582782	3.067061	9.121308
96	4	18	5.354350	-9.355383	-19.910048	-11.315758	6.869254	-10.427233	-4.722784	-1.175374	-2.699266	-13.482632	-6.972661	9.557915	-1.730209	6.795862	-2.231192	2.839694	6.241603	8.832389	6.522719	-7.459546	-11.408193	-12.757608	-16.899430	-26.872541	-23.189489	-3.261903	-3.554123	8.061811	-7.945913
97	4	25	9.852241	-11.577024	-12.839092	-9.528399	9.633744	-5.194725	-11.811187	-2.045948	-4.868456	-10.220595	-6.100722	8.648954	-5.780230	6.016914	1.633219	2.322155	5.432511	9.158058	4.823072	-2.991457	-7.612448	-10.209831	-5.795062	-20.784207	-18.301750	-5.309225	-3.585894	7.931090	-9.993231
97	4	22	-6.110541	6.333455	8.668410	6.004942	-13.453122	7.913138	5.642740	3.553846	7.262371	6.916006	6.998377	-16.949891	6.131902	6.016914	5.058313	7.204047	-2.937014	-21.683705	-13.807860	8.139919	4.313046	6.511854	9.390550	10.456660	11.158470	5.022697	7.342920	1.906216	4.404256
97	4	38	9.852241	-11.577024	-12.839092	-9.528401	9.884331	-5.194725	-11.818964	-5.971326	-4.868460	6.916006	-6.100723	8.648957	-5.833313	6.016914	5.058313	7.204047	-2.937014	-21.683705	-13.807860	8.139919	4.313046	6.511854	9.390550	10.456660	11.158470	5.022697	7.342920	1.906216	4.404256
97	4	15	-6.110535	6.333455	8.668410	6.004943	-14.999392	7.913138	5.646596	7.479224	7.262371	-10.220595	6.998377	-17.048249	6.131931	6.016914	1.633219	2.322157	5.432511	9.158058	4.823072	-2.991457	-7.612448	-10.209831	-5.795062	-20.784207	-18.301750	-5.309225	-3.585893	7.931090	-9.993236
98	2	90	8.991178	-9.433125	-21.798923	-9.922320	5.774307	-10.064646	-12.552044	-1.630191	-3.419882	-15.337140	-7.586099	9.794458	-8.870475	6.559963	-0.784766	-2.751375	6.337025	10.186133	7.061671	-6.175860	-11.709346	-10.220429	-19.527901	-26.266785	-16.361946	-2.976253	-1.476223	6.135938	-9.044472
