,PC1,PC2
141,3.608620014579667,-0.3354772666939267
142,-3.62948726011933,1.2488774408340724
143,4.64289552086592,0.7569987064584802
144,-4.437627875411739,-0.7000560048575352
145,4.318107521788634,-0.8747096091327349
146,-2.6087327572424153,1.8466767989119992
147,4.803635584447562,0.7501623295026429
148,-3.77599580437185,-2.178396282657559
149,3.2301252909333975,-2.162909692032221
150,4.0636106467577555,-0.05891509055816736
151,-2.980335027182039,0.47474654973179664
152,1.1361524637991653,0.7058806303087853
153,4.3898342784094435,0.1498528914724518
154,-3.048344478823198,0.3096624445249044
155,3.326365951095228,-0.5653196755658657
156,-3.895405256336663,-0.23101315361271976
157,-3.513111333143203,0.09710109170881216
158,3.5763966703008294,0.002197513901789537
159,-0.18748519588167878,-0.38261135252727846
160,-3.18234072812863,0.6159077150513755
161,-3.229162578415466,0.01419602605510323
162,4.469593881857759,-0.11850221185320636
163,4.44184079368146,-0.2520749915506881
164,-3.5979521447523735,-0.08519901274977991
165,4.449541070698665,0.9701768803789709
166,-2.156116504220024,1.5016774042148404
167,3.4520881900549534,-2.049901172659343
168,-4.192600626640844,-1.9870816230535961
169,-3.7376624762954136,-0.4143023132105715
170,-3.69076700940251,-0.37101147786393246
171,4.6731829258718625,0.4225972423557704
172,-3.807765141464199,0.32103082577398345
173,3.884005740615544,-0.899509204751008
174,-3.32917964496244,-0.382018031202366
175,-1.5230146956459867,-1.0053666055612875
176,4.8272325805931375,-1.4623982123497272
177,0.6756016005511581,-1.424955036109258
178,-3.806861022268333,1.0788896369532495
179,4.380726718799675,1.0821785416917244
180,-3.845911008797462,-0.8515958899331703
181,4.332497681173695,-0.8621802371696659
182,-4.614875405379211,-0.06309749562435728
183,2.973615100697148,0.24173320205331647
184,-3.4995505423911415,-1.010896338114957
185,4.352161869538344,-0.7347709076393186
186,-2.678032301353447,1.6048851575444079
187,4.130453119635747,1.0554756311833782
188,-4.5128468233857895,-1.3445984768537016
189,2.769941284827495,-1.2354377919670476
190,-4.203386726642601,0.49089923575249067
191,4.157018624802652,0.7876007605456672
192,-4.702569487224648,0.7365976020916201
193,3.2467089420782282,1.0189018903965512
