,PC1,PC2
118,4.118216198752466,1.5010288880505145
119,3.004360442689994,0.6187069099875262
120,-3.6371044868552107,0.16574630263534162
121,-2.984393486065138,2.3259906448978995
122,-2.3310679556623324,4.17809443655716
123,-4.038447490884301,-0.19348279268178878
124,3.3271044432180084,2.1677842959978952
125,2.7450784740779177,0.4533349165835862
126,4.03234412416746,1.8552575608266253
127,-4.304274799621942,0.3279379631189039
128,3.697586222549015,1.4287642464828603
129,1.2627588515271166,-2.8244939408230487
130,-4.1211952398472365,-1.3074373363236615
131,2.858194748615468,-0.9748787066629986
132,3.543014050507587,0.8975266408671181
133,-3.2085096761223224,-1.8086791736453112
134,2.9726010368421107,-1.3280479162961023
135,4.024534900929308,1.7385019477169108
136,-3.0176441649539285,1.4934258498413722
137,3.3835300692125636,-0.9015180063324547
138,-4.170491935752302,-1.310334415286685
139,2.0262325855146015,-3.172225392478068
140,3.9333876454842414,0.6579240076322712
141,-2.9971731402242674,-1.1875022528193568
142,-2.610107734856324,0.46641233350030054
143,-2.8749218361427604,0.5366211985904548
144,3.733788454364407,0.49058672941965814
145,1.238786438448865,-2.237927241349077
146,-3.434691676237061,-1.0084058556433806
147,-4.430784833775043,0.6372154605395275
148,2.5667891004608143,0.7066021631887913
149,-4.658182815433572,-1.0785340800568386
150,3.5899090171860735,0.8442498064412453
151,1.6322149473771956,-3.1907020142329108
152,2.0534860200455123,-3.3864393127181884
153,4.049943130189357,0.6236379266219557
154,2.3322054433416373,-2.759712629614424
155,-4.082452281146113,-0.688601500311238
156,-3.893586857414821,0.7567534982422353
157,-3.34818845086493,2.358978056277119
158,3.8833096439971118,1.2358966281251533
159,-3.814440549886913,1.766313802893482
160,3.7309036596894547,2.1369994792329856
161,-4.489324121017785,-0.7636075151705202
162,2.880133493234527,-1.023574532219692
163,3.232032152466038,-0.7785847559942869
164,-4.055055134860292,-0.685872285665788
165,3.8528232209718176,0.45566602905260156
166,2.417875928349357,-2.9176294948760804
167,-4.161357994682247,-0.6757031384328154
168,4.299985696512899,1.599090569908445
169,-5.16339117162486,-0.43148645136460534
170,2.3441006482489612,-2.3860750749097708
171,-3.580596312307203,1.2705742961647992
172,4.098032340699332,1.5819568915875293
173,1.5489146113785444,-1.9873274603013982
174,-4.115837443902235,-0.8714182969739793
175,-4.928037482651854,-1.004768334811665
176,1.5912750802989641,-3.4080867174858844
177,-4.077432052565974,-0.8854098549573157
178,3.957680238406486,1.0160728859139543
179,2.0891581432507684,-2.8631330918476436
180,1.8805280100233288,-3.1062247757102286
181,-4.162464151754352,-1.0930376287671766
182,-3.9766530312781576,2.747910516266463
183,3.8697921871426644,2.0408093560700062
184,-4.26147408520739,-1.4073437798302744
185,2.648290420839471,-1.5124929993837968
186,-4.473897686258603,-0.40416873495974975
187,3.003669308502209,-0.2588328298988274
188,3.611689095360499,1.5617032835383986
189,-5.045962415705955,-0.7985190948185615
190,1.4427681463465736,-3.176181708758597
191,-4.792755119869282,-0.041399944001638773
192,3.4209941364781553,0.034890766260832914
193,2.739220197247593,-1.548082068337953
194,-3.557352439535739,0.3918626275983586
195,3.732517395008069,0.8021151420168795
196,-3.181241248831541,3.4011253142518045
197,3.910453051255187,2.337758827793367
198,4.278182812757621,1.0664789211860801
199,-3.376461664251115,0.8411940841964667
200,-4.8015559421058205,-0.5150290626725729
201,-0.6356188708952168,-1.7575888144110718
202,2.020086262189063,-2.4919795155104993
203,-5.269741008550299,-0.9254250466987608
204,2.456675918397771,-1.7190145672505197
205,-3.64541758974288,-0.34047872554132275
206,3.3258926252052143,-0.19903836413881246
207,-3.5592441158176937,-0.6930704038419999
208,2.9162663983337613,-1.6100046065311993
209,3.545573921249049,0.38293584425179256
210,-3.492100982042693,1.3867803884198473
211,3.867730240661403,1.0345316270542122
212,2.3493939347080595,-2.2323077862690677
213,3.1537165215336733,-0.6242744408851136
214,-4.1559417241354994,-0.6442165700551578
215,3.7357407206620747,-0.37995118192414196
216,-4.369701632369273,-0.9796429487991691
217,4.301261542732208,1.2853416844426429
218,3.883056529060463,1.3835649966318995
219,-2.390998077226237,2.8721317465537806
220,1.9885776423728738,-2.722422185098953
221,-4.569923953916275,-0.7236235760120808
222,-4.234363533590822,1.49991268129613
223,3.727935854441266,1.0651465637409574
224,-3.2881583634982716,0.6292100566033972
225,3.4190982517807735,-0.5293533686014066
226,3.81904789894949,1.0400458878018173
227,-2.8682214106685615,2.0158826576226216
228,-2.24729306361264,3.8527962849248953
229,3.478575024795306,2.007133122814213
230,-3.362289191373973,0.385632373933744
231,4.073746995424447,1.702711396749122
232,2.4893496843155423,0.10441675564238198
233,-4.632448175525997,-1.445277784361085
234,2.8118222706003837,-0.1563393285307319
235,-4.879212519721521,-0.24703066688176617
236,3.4815074144455274,1.5344111406570737
237,3.949093289753151,1.3225718493619
238,3.2895684496279447,-0.37458428078587086
239,-5.1031997099626345,-1.0410117878100078
240,1.8737635004452398,-1.5439857893460671
241,2.98935090538528,-1.14334702392925
242,-4.46070325746527,-0.6449757035819419
243,3.8906578708229427,1.8564110769739157
244,-2.1163728720872825,4.110468108947268
245,-4.033626636061215,0.7411059775361882
246,3.207621608368949,-0.03787528714449393
247,-3.5800986276343902,1.2348498324453834
248,3.667497320511862,1.3372155130591474
249,-4.158856946131871,2.3867341043935637
250,4.096677642435934,1.989869177238334
251,-4.259440458912214,0.25175255968038956
252,2.3051169389120787,-1.7061237721909839
253,-4.2619176836600445,0.9830285690200229
254,3.8670927084256816,1.9323260702324685
255,-3.976804648556901,-0.029797179733318673
256,4.22617812351578,1.384157380670258
257,3.6879853396518607,-0.4939819556735272
