,PC1,PC2
98,-2.7927670776697413,-0.6443620565846827
99,3.6167807395035796,0.0329425440904971
100,-3.3852734723259856,-0.7084990268214649
101,-3.728334057005927,0.712423221043325
102,3.499787150396814,-0.3744085208989838
103,2.962357038549962,0.43161613053367714
104,-3.5066415555536037,-0.22060206125009874
105,-3.5060077008005153,-1.126847217053998
106,4.009964736367915,1.252745412545131
107,-3.686648855329102,2.10217652104791
108,1.5586873586533225,-1.525618128817443
109,3.453338437747816,0.6637455942380831
110,-3.3764767445648474,-0.37130038161560286
111,-3.47298230000079,1.184357071062345
112,2.1494950072144436,-0.7913048305779568
113,-1.7374007474233777,-1.0797403115160014
114,3.8382894670718803,0.7202900955390673
115,-3.555118038518414,0.5084683960568153
116,3.4227256830447153,-0.2267470694038843
117,3.1529709804358057,0.5971799400241787
118,-1.7692827960996258,-0.9291121031823859
119,-3.520651204813857,-1.2745899886268233
120,-3.957875053060497,-0.4285228811593251
121,3.6024397356862283,0.7459088971242637
122,3.9594199170110924,-0.4254326334563182
123,-3.2463501144637688,0.40250354910920383
124,3.1851892004840696,-1.264052696768291
125,-3.3059218454471964,0.9392598465532863
126,0.37296310351329953,-1.5111103588332373
127,-3.6046838569148094,1.1939496397401035
128,2.8361101447955983,-0.8921333723676056
129,3.6789683123043297,0.8373956083095192
130,-3.5222444220453983,-0.6704258847197838
131,3.3428506209765074,0.5738619224805861
132,-3.2177293700415195,-0.46382696713525695
133,3.792332453688929,0.14694847253761448
134,-3.1299349920828963,-0.05348517505561637
135,4.268580286324506,1.077514021806957
136,-2.973379376941903,-1.2286663473206025
137,3.42997581020979,0.06544825084514082
138,-3.1393182970839706,-0.06835480933552057
139,2.8648543402287094,-1.698438237721039
140,-3.343880666005087,1.814892817283658
141,-3.713104869029339,-0.13654186135755075
142,3.6801499295428077,0.31368926099570543
143,3.512018489763042,-0.3214804329018689
144,-3.3338347771601113,0.49098822903796374
145,-3.1524919846978614,-0.9952501204711398
146,3.969359651129935,0.9917682121819883
147,4.022571551912245,0.6668276881055651
148,-3.7175104387315008,-0.4813409397353027
149,3.6166607007099567,0.10563212900352194
150,-3.130481975623845,-0.1256588442682025
151,-3.4152684296016447,-0.9532648487173359
152,3.76271477721797,0.9830040544282409
