,PC1,PC2
59,-5.091570864974222,-1.5371205652068067
60,1.7030319190461098,-4.584835568062776
61,1.653286835884416,-4.223093935059713
62,-4.3299648699908815,-1.4481308669479516
63,0.8879959140108016,-3.803667640528994
64,-0.3021239595029459,4.031767319970721
65,-1.7424326911121621,3.7786450464625636
66,4.557956680592203,0.9422339931006675
67,-4.532723395201547,-0.386310697789769
68,2.2194358023302545,-3.371174413333734
69,4.512565150765986,0.6259156063696903
70,-4.796383812515898,-1.1615710136462927
71,-1.7229694696994933,4.014215062096191
72,4.64112636619275,1.1911610554996843
73,2.1146252059694617,-3.630596849062444
74,-5.0270844570198765,-1.2612555219721155
75,-4.889826917245281,-2.163638438336168
76,0.9080365132297293,-4.117435600601341
77,3.9053001267215,0.20129722289147828
78,-2.0168002631219664,2.842189595731067
79,-0.23986791511537026,4.411667483796812
80,4.780716326953655,2.01209463603937
81,5.430400523923669,2.6079315378138253
82,-0.12521129443068685,5.436827592086214
83,-3.9423463813728725,-1.853186043284853
84,4.240492008950113,0.42158580341542096
85,-1.1787386434039215,2.9009123646841344
86,1.5484837809338743,-4.275473319102247
87,3.441553213608173,-0.9927650272001525
88,-1.4880085101274934,3.910471783235441
89,-4.738821390179802,-1.674681632464927
90,4.5712651303574505,1.0090444526525768
91,3.000116884246012,-2.1505559488939725
92,-1.9873327017875981,-0.7232502266858575
93,-3.006275671064499,-0.1277443456928042
94,2.3255073394630275,-2.4983185154511953
95,-4.008309036854816,-0.9054139747758307
96,4.3665664020425465,1.4049249529793033
97,-1.3625706144607967,4.095002493125045
98,4.856348089106181,1.5355394649205876
99,-1.0461064619822542,4.532758996862202
100,-3.874491123745106,-1.0187307496592566
101,-4.6428903865195865,-1.5045824749734467
102,2.0957914780845646,-4.221068859413329
103,4.9666833948837175,1.0405465270387222
104,1.8599999962439258,-4.759795369073398
105,-4.624428757200629,-2.32937904327012
106,1.8799129812062005,-3.8549911710252527
107,-4.335160824913928,-1.1993428707202938
108,4.2294944224313324,0.19555168607153753
109,-2.743215403473243,2.7315622469095153
110,-4.773246162065688,-0.8493543877083622
111,-1.8564820713674115,4.391685533073978
112,-3.001274260559943,2.05554791756615
113,2.87714674728244,-0.7636536537393113
114,-4.783804184117244,-1.5026618751637155
115,1.5520489918641307,-0.9901621711625904
116,2.5176906627553377,-1.449656430884584
117,-1.7590293022031829,3.563218721380968
118,3.41314746140574,-1.9354764088984913
119,3.7867344821703215,1.0256692305160444
120,4.678223985323189,0.5397073977394429
121,2.856641505496485,1.486535724134974
122,-1.8268541927357331,5.112105297596836
123,3.2785816895777855,-1.6963685615479733
124,5.116456694058691,1.8601475872616438
125,-0.6272060627864582,4.7027640862255655
126,-2.585864994671805,0.9766288113708886
127,4.529953070605985,0.7099129063982254
128,-1.7296341527878587,3.739923952220931
129,-3.857229989605689,-0.7517554695476888
130,-0.8427759933617571,3.121828489054003
131,4.368671220885875,0.665970808217624
132,2.294350047351589,-4.052132678033836
133,-3.988386447159813,-1.1109809450483763
134,-1.7917481187622117,3.92954650630698
135,-5.070313128829205,-1.6781535183865495
136,4.657403947038665,1.222635187673367
137,0.264204569496882,-4.465300329475641
138,-4.571891265264206,-2.1488034016681112
139,4.713674316189004,1.2496515464379945
140,-0.9107035078102889,4.033214719628301
141,-3.9908125576174873,0.5788809598354502
142,1.5589446584618487,-1.8967504383713103
143,5.003695676129239,1.3598119479361206
144,1.6698429159718708,-5.3009310935969625
145,-4.535613719914072,-2.5313870376640257
146,-3.803989463703379,-0.12484519724143062
147,-1.8397628358401912,3.3789687279094744
148,3.3281001377293156,-1.6428078158183335
149,1.8794068292294293,-4.432232158757997
150,-4.300683456983082,-1.187010573226258
151,-4.882706923904627,-2.039517534758958
152,1.3272750122808847,-4.739183077467541
153,-2.671064348159594,2.0408649396319687
154,4.268131847073064,0.5601702292770231
155,-1.4744289426118395,4.2006833154519185
156,4.727943842922106,1.3493852141620033
157,-1.9267386079213273,4.365417623766539
158,4.730654102297356,1.376063207190377
159,-5.359488064306582,-1.574101456217867
160,2.0848048550925538,-3.206829411387728
161,-4.885141747591626,-1.823519768302375
162,2.1900455360519313,-4.096017468458577
163,-4.448609258933915,-0.16811719110685214
164,-2.299877678945141,3.9422782788237916
165,4.180492193809957,1.010489348722578
166,-4.899862808371926,-1.6100978779409634
167,2.4144260394441086,-3.602041034578672
168,-1.3259920232675533,3.6453851743629753
169,4.396804686733563,1.1580530838511056
