,PC1,PC2
597,2.6637566685393432,-0.39153087333578324
598,-0.17811996618858367,-0.8645066888841
599,3.4629152991017764,-1.7714432504215172
600,0.1173287936323348,-1.2599972120070078
601,4.202515660606856,-2.6663137174038543
602,2.5415199499115837,-4.747515695938917
603,5.186077457238059,1.8357406587673837
604,2.856420824932818,2.7212011100805285
605,2.2886196876629197,5.839160531291324
606,-4.840517567655785,-0.6439774983150364
607,2.2766148424078674,7.0945107357920465
608,-4.614253565524892,3.62203944326136
609,-4.627501425453748,4.891164249786005
610,-2.8184381433738994,-3.3651164198720114
611,5.164159396672478,3.1867076804278125
612,5.694496941164152,-1.1266004549039506
613,2.6875228002482223,-1.364887015265453
614,-5.25464821015277,2.0459820122231425
615,1.4678157487889156,3.660477296039273
616,3.9000021531062576,-0.3536278464366785
617,0.25746264468756286,2.6287225791075004
618,4.73018403774994,0.5804460866358603
619,-6.376451867983351,1.2700939625341952
620,-3.0659446606451564,-1.7423814017444255
621,1.8540111383165938,5.196360020518445
622,6.08185248313974,-1.6403114742562863
623,-4.620423924039338,4.454522014398715
624,-1.3769061143841572,-4.560180043393064
625,-1.0171891944489122,-3.79429708657472
626,-2.0324094799753527,-5.347926296122037
627,4.590828573535293,-3.499662301899656
628,5.707816051243449,2.1073329527342164
629,2.5848121666405963,6.566549685512563
630,-1.4194365286718507,-0.016350804234463907
631,-4.888143304765826,-0.3787499021791301
632,5.423440328433703,-1.3851149696564973
633,-4.4627957018143025,0.5419891302760539
634,-5.435514487912968,-2.03565381245654
635,-1.6611871745516655,-3.2854457045843763
636,0.4276934983123318,0.5401389544579925
637,-5.874803529767853,-1.4600062025283715
638,2.451539212535226,2.5797035637540366
639,3.393534842416146,-3.4416657686005427
640,1.6730785758161328,2.469391202907878
641,-0.11275140239518253,0.24542552241284962
642,-6.410869162108223,-1.8697376476687437
643,5.039068192401016,-2.7023899379522267
644,-5.163069432464983,-0.41824796631762595
645,3.219584969716547,-4.686476639010481
646,-1.9585835042234874,-5.050899047001506
647,1.5016707987450615,5.852359144726624
648,5.178747700760677,-2.988978946460053
649,2.1428804075896166,1.7784507377857888
650,-4.4703618575379265,-0.3388220859611178
651,4.812116831213263,-3.7083083925994393
652,1.7884878703916203,0.9368452792968528
653,-5.8306612020041015,-2.024715654270494
654,-1.3231284180956961,-5.052225438041044
655,-0.12015655678777121,-0.5238640315737288
656,-4.923657847628562,3.6464304187032934
657,1.72421724681807,6.137962216530198
658,-5.281397325897742,4.224029461991469
659,4.583061658181897,2.156193527850782
660,4.963376054086256,0.8029687607270827
661,-0.5791520871099755,-5.557009766642254
662,5.059380253342166,-2.1076014664939824
663,1.7576590019628546,6.463332675311296
664,-2.1512990924398085,-1.67738121118719
665,-5.529154889849868,4.301320741567539
666,-6.461736237314025,-2.641984505914444
667,2.227974833426001,1.6609094126290427
668,-2.069554323797175,-4.451561262590766
669,-4.870575950565698,-0.6627553061239595
670,-5.6703574652827,4.957534102122124
671,-6.624622015623972,-0.6917975718762378
672,-5.582099299160296,0.612630305200962
673,-1.7005463385936583,-2.603147679645261
674,-2.5685261896543765,-6.815964009706314
675,3.8171689399146764,-5.108407479841299
676,5.3482480217910755,-0.4752355878487557
677,-4.914387283580312,2.0254220536857086
678,3.700749220272628,-5.197034043037588
679,2.0782667564294988,4.214816033347157
680,1.1079837041348686,-0.29205874454796016
681,-5.721290080822597,-2.510476048002855
682,0.4898704663600573,-0.8100039821233692
683,4.515240932843776,-4.268619021919945
684,1.258539683246073,0.08777259125702107
685,4.01881225760181,-0.7892442608216012
686,2.1921451099396987,5.275541803946475
687,1.1729138284975404,2.382833003996314
688,-7.213355686052755,-1.3064156650629484
689,-1.0423273648979994,0.07521149725257224
690,-4.210841443775689,-0.9270413716642634
691,0.33644802612547886,2.1337488546883954
692,4.354633255445756,-2.2202220057653816
693,-6.0943377747768155,3.995122613730621
694,-1.578825685322963,4.201369402993027
695,-7.448438044171721,2.5183526572750496
696,1.5414218642199202,-0.18504228804217343
697,0.05542286321936708,6.1684396348648445
