,PC1,PC2
193,2.7526155103148082,3.4699788735906862
194,-3.035728090206101,-1.9641215460464225
195,-3.0856632189430853,-0.881240033814802
196,3.548761484243465,-1.2546237536050182
197,3.858767419122664,-1.8164568875614204
198,-3.7541058516921053,1.201739492477934
199,-3.2636313702278534,-2.7991108316380666
200,-3.9001697799190853,2.377746241694531
201,3.26586585772131,1.9536268646690658
202,-3.109006950220664,-3.0283310509192227
203,3.518805944692677,-2.1402086929656803
204,-3.6394118682775436,2.1811555386385555
205,4.098527561649448,-2.2167685451335353
206,-3.2731424765476564,-3.098956006267085
207,-3.5592470002308363,2.50015770476993
208,3.652176405083366,3.1614172293788956
209,3.4365738670018926,-2.5359641231287813
210,-2.4014976174801306,-3.363702772332865
211,2.925547738017336,2.601488032863896
212,-3.0823873918114595,2.018923990650852
213,-3.800357018721938,1.6430137404850813
214,-3.4381550265314447,-3.0473325273725624
215,3.453671939188997,-1.939622829447161
216,2.877325223093411,2.3529730571551792
217,3.8156040902514623,-1.498260726348834
218,-2.770659771626043,-2.01934546539262
219,-3.0953594238619213,1.265209744042345
220,3.5485194553720807,1.838499985094974
221,-2.837192241835715,-3.3254771106823684
222,3.926948762645033,-2.3973936391127064
223,-3.137882021526838,2.1859062613426072
224,3.3860837067950538,2.852344751880688
225,0.8695092728790299,-3.470775658122721
226,-3.2838066778577835,2.1664554954155806
227,3.7085264845677584,-3.183932524739997
228,-2.5715377496411156,-3.8783719084503203
229,2.968592825212608,2.778666373013143
230,2.4250092203804483,2.8876575494711676
231,3.582395101817488,-2.6943720536798925
232,-2.5521471672278473,-3.315011013283806
233,-3.138272160893295,2.41627739841139
234,-1.7531483981892537,2.6136799027796775
235,-2.9396714663389725,-3.147773190363259
236,2.8005190878434996,3.04208658858179
237,-3.6286925029267616,2.3475158910331406
238,3.702891237791503,-2.4884822883552435
239,-2.879154322814416,-3.068439214975071
240,3.9285293591741737,-1.9856407992170484
241,-3.2780438862508947,1.9205080192838009
242,-2.6564523631792505,-1.1108451260342096
243,3.2165159450338603,2.529715084948864
244,3.924322961702088,-1.7007190121289804
245,3.192444064156876,1.8209634313105347
246,-2.9233113298282256,1.1890667512144777
247,-3.037312180684235,2.780671126334902
248,-3.068072030654073,-2.2226781885135
249,2.7096746341890143,3.342619105976156
250,-2.853141615960581,-3.287116641146033
251,3.5739471483887404,-2.35333561559548
252,-3.2476841130991776,2.2452211029791562
253,-3.11317019595195,-2.578071510273071
254,3.716682619497789,-1.7706702182053606
255,-3.755073632191447,2.3138994046058
256,3.452076117957888,0.8758867203942995
257,3.1076883389582655,3.0428118018651715
258,-3.31363438713559,0.1764642579097993
259,3.7781823281084947,2.8192456501376717
260,4.306883559518247,-2.226335806890421
261,-2.801576887283686,-2.7032765948105926
262,-3.246538219302718,2.1517881251423026
263,3.4693971018451015,-1.4899058310534778
264,-3.8743291993267444,3.091244074620311
265,-3.125138317377763,-2.263899034544226
266,2.5400788713132667,3.8369241378884897
267,-4.629688846534182,2.1828093357611773
268,-3.6305755401752444,-0.6977898474667776
269,3.3675098286965235,-1.081682553730043
270,2.74609790978578,3.600899062049133
271,-4.0422144412050285,2.0958551306102216
272,-3.650736350196538,-2.763964305390189
273,3.2130856688692573,3.237696141809884
274,3.790538102379404,-1.872568676009951
275,-3.376410725443183,-2.9094954884502595
276,-3.969197171146814,2.432342339555461
277,3.889178639722697,-1.8774478932814926
278,3.090285556079618,3.180415818903096
279,-3.417538798785191,-3.532828543381905
280,3.7360571321588876,-2.3608844370891195
281,-3.415792642845748,-2.706096817861628
282,-4.117207655163697,2.5896671901700214
283,3.7816164610099046,-1.8823348712882535
284,-1.8741421670277034,2.5049153307380405
285,3.2087628483176878,2.9255813550842
286,3.856568301915876,-2.3524232413683426
287,-2.3759894150215097,-2.7958212254236416
288,-3.270812269052141,-3.9777055675442856
289,3.814253172015784,-2.544428831734538
290,-3.6591609147592474,2.0506304163284033
291,-3.6405770678704004,2.4426000244782227
292,3.1442591908746165,3.0426381834844607
293,-2.862915654006598,-1.7854024513758284
294,3.9821255624486347,-1.1974268224978555
295,-2.417575462766571,-3.6357190896156624
296,3.619580421464377,-2.7374613334182394
297,-2.709036417811829,-2.9942492994063596
298,3.8918015526417644,-2.0398811101819514
299,3.084002779774519,3.3946173310209247
300,-3.586431060726892,2.674700225942789
301,-3.459230872248889,0.8248894007049403
302,3.204024762860625,1.527797224989504
303,-4.227786819972784,2.439269722539079
304,3.7095686452558194,-1.7262252903143092
305,2.726014885526217,3.194795841059919
306,-3.346999415653565,-2.3427035649481383
307,3.7965304798417367,-2.728902335048149
308,-2.754131964243771,-3.358791253795126
309,-3.1988020235497454,-3.20218247782297
310,-3.5062757857022735,2.49614198063042
311,3.2727940835354836,3.099787853110879
312,3.8787778312152086,-2.0999096576955885
313,2.5494094149242787,3.041156148695513
314,3.6030702116117723,-2.547333148165096
315,-3.256511144865898,-3.4212647884219036
316,-3.96855027358705,2.4344293781028292
317,3.7334553110973996,-2.0025696512793543
318,-4.278305712687083,2.04834441471661
319,-3.705461326471036,-2.945802328364544
320,2.9827601551169405,2.853783599056698
321,3.538127854169358,3.106437536831839
322,-2.513009207047103,-1.7566943036016398
323,4.126916118011323,-1.0704996796916202
324,-3.2464593763548195,2.4307060349465126
325,-3.033148043955849,-3.1144640436686766
326,3.336131363455581,-2.0666860548520667
327,-3.323620372628148,1.8575960646535146
328,-3.3800537665388393,2.8921431912800224
329,2.7853289778863113,3.408952028190548
330,2.894667814996876,2.4577533665960147
331,3.999990725341637,-1.8700803529382843
332,-3.770895988641771,3.1015770011025987
333,-3.5407781470245183,1.1053809566108013
334,-2.988720067815904,-2.325480962237412
335,2.991889629610675,3.735354681481985
336,3.3024359905132017,1.7629882355203763
337,-3.1460137067773806,-2.8708273253736842
338,3.7286678978371817,-2.0491262362733984
339,-3.617719294715933,2.5769372611677412
340,3.1478967655969874,3.215751865222915
341,3.8862407137541775,-2.675389554837497
342,-2.9364100894975205,-3.552008538720118
343,-3.4844438944096456,2.427503178275481
344,2.5152498783830364,2.891255796145781
345,3.571190332801565,-2.2454986118600204
346,3.088549951976058,2.689354284674485
347,-3.104339410894892,-2.9102306130707842
348,-3.460008827398792,2.010495591636349
349,-2.3460334121143944,2.1222419820643803
350,3.0942131747875985,3.18072503389317
351,-3.442187668358656,2.317915106201941
352,-2.5889064994148363,-2.570814905346717
353,3.8948102462217387,-1.7416568752314632
354,1.9373431139214607,3.1366376188970766
355,-1.793239663550599,-2.8569109462564373
356,3.980133920429922,-2.471513137674554
357,3.482402841242889,2.5656893405091585
358,-2.2698326319764592,-2.656238480404293
359,-3.083618868212375,2.018885752769303
360,-2.921322959355737,-3.1594733925974743
361,4.051313549242417,-2.484494010026468
362,3.0624821189248896,1.773530787821378
363,-3.203817765893407,1.1872824951754655
364,3.596017973808282,1.827547909418283
365,-3.30043887508632,2.30877558800647
366,3.0994696460571305,2.9061133051894186
367,-2.6157834605567523,-2.551678991063935
368,3.9461492730818306,-1.9854993141470554
369,-3.377503129617204,2.459540554075774
370,-2.866718635583308,-2.7658263641221374
371,-3.49042690152615,2.5288951547742293
372,3.517923202188035,-2.280241165987005
373,2.9591587218769324,3.2356071335598835
374,-3.1782524861623034,-2.9364755835812035
375,3.712691414881559,-1.9982336460386954
376,3.482100823023557,1.5480040673265547
377,-3.2378572999774855,0.8926363408172158
378,-3.7674184573676315,1.8771067594580144
379,2.752548196985544,2.9960535676610496
380,-4.1292737529836785,2.7730244424584676
381,0.9481646727580967,3.3540149361151284
382,-3.0851533627795025,-1.9718336357556245
383,3.4902582639640145,-1.4139340149881507
384,3.734633345952127,-2.3512228535500923
385,-3.1970720363954954,-3.078489957162971
386,3.1353114926536643,2.369217027032283
387,-3.7414098023959084,1.741510608643167
388,-3.0179211300124154,-3.174829287215516
389,3.7891124207551594,-2.611627444088819
390,-3.6820458494689317,2.7251243661538957
391,-3.4738172050548393,2.5725922716065015
392,3.4989296363958253,3.2800241990434484
393,-2.991215676230207,-2.6149594429679572
394,-3.134502348864377,0.39282429163053456
395,4.061149647882656,-1.7824894260481596
396,3.827558110367378,1.075632498204205
397,-1.9900803285317417,-2.8044377527128406
398,-3.1091385445260267,2.048746226977409
399,3.0852771946196245,2.714862749078134
400,3.489085442312452,-0.018654624807763233
401,3.6369104972017503,-2.118215482256977
402,-2.095462553008891,-0.630205259209398
403,3.57084771493197,1.9994218371058654
404,-3.709885108937563,1.2710253550001185
405,4.196011281178218,-2.2598365925508896
406,-2.995986990525861,-2.8383536439868613
407,-3.9700020047943068,2.3401320586448335
408,-2.8789370831704546,-2.2797444822636526
409,3.240845970027943,3.385621764245893
410,4.298127251627434,-1.5720404839681135
411,-3.070001315936298,1.4646863274087085
412,3.771810025749925,-1.2995648004305047
413,-2.802631351330902,-2.0712359536055436
414,3.3692823453257135,2.7551576985113786
415,3.42578192161407,2.0632042530347916
416,-3.2407816054167298,-2.611179723925051
417,-3.9158141546048095,2.3033801951921036
418,3.6368175768142965,-1.6894338144256016
