,PC1,PC2
52,4.38998153403266,0.8008048608588406
53,2.5830615261727776,-3.8108552326713667
54,3.264000071825722,-1.8012285708525428
55,3.5659625728326954,-1.0789125498284582
56,4.506286513681436,0.3119073897189445
57,3.8503936892696378,-4.830272695441341
58,5.666504642729338,0.0071866791980519425
59,-3.1987877141929726,-2.778138073400971
60,3.8296919636299043,-2.813169708127514
61,-4.017185689246921,-1.8995581382318794
62,5.050003344854416,0.6579598349432717
63,3.657975921164179,-3.5746835322020827
64,-4.475743766088353,-2.8305999112066402
65,-1.7456444561548665,1.9740795629596792
66,-4.633748494081405,-1.7664291248083595
67,-3.3875449474588537,1.317642584700064
68,2.4189710846012704,-0.9860944264363233
69,-2.9828443969708687,2.264418646522923
70,2.7124705715329336,-0.2723690906525294
71,-2.183720777392508,3.335171871163295
72,-4.3623784821168545,-1.6735006208135217
73,5.18415782572963,1.616801880788143
74,3.254256563327784,-2.965024556695369
75,-3.9521652227237323,-0.37815794904538147
76,-4.659295942918052,-1.6728168235816534
77,3.491752963172198,-2.583130655327198
78,-2.512346582581129,2.7957343821176686
79,5.219944727922669,1.3378377107000856
80,4.135776947004221,-1.179617257616226
81,4.679825150749391,-0.017875075846470582
82,-5.435379502080506,-2.3926244407942434
83,1.5352529674556867,-3.4087129472622584
84,4.106543996421076,1.1937368215985968
85,-3.1210343481952285,3.4857154914743687
86,-4.893722729122014,-2.166242986587609
87,5.1768781622111755,0.7267458951236813
88,-2.3024960895811186,2.1891969466599224
89,3.6056258184765793,-3.4204963546028466
90,5.200469943441069,0.24758462865920747
91,-3.900699544156816,-2.063783921168829
92,-2.1641834963577917,2.680580981712542
93,-4.972077897390542,-2.464980841450914
94,-2.217770936855522,2.6836780156457074
95,4.6603160380974815,0.7148499982931383
96,-3.035239971221911,2.8112970366120567
97,-4.736937160946152,-1.9013723663757731
98,3.483881865500948,1.620078345241687
99,-2.655275283550294,3.572988967423037
100,5.235017377579285,1.5436998220707192
101,3.3306646615156903,-1.802595601853596
102,-4.8939940455124065,-1.619930979415317
103,-3.8908398463192304,1.0438849102964367
104,4.460387441416968,0.4065845445364709
105,-4.847178449810049,-2.2652188880455832
106,-2.8320833803899044,2.918767745598515
107,4.044700552884296,-1.0721896578363075
108,-4.324551803589712,-2.7358201944393024
109,-0.902009011678862,2.6417393506082316
110,5.509681498547529,0.7899186771288217
111,4.461567865862824,-1.5631834365336563
112,-2.66776405338002,0.27511954904860136
113,-2.1189107124508335,3.044349265840284
114,-5.310072365341377,-1.1231010489877236
115,0.46757349633710493,2.4754574482372296
116,-2.187767258325618,2.562873134688628
117,-4.872445083443666,-2.316339433710982
118,2.2502405436292903,-2.3576531482885694
119,4.34635387688655,0.32694490828578715
120,-2.5232792828233848,2.880942570506094
121,-5.073464363222203,-2.8044786659417253
122,1.9371078461114104,-4.114773740749649
123,-4.92011673144323,-1.648107927850276
124,4.631768058206039,0.3384938159110256
125,-4.499128065550274,-2.0075687229237635
126,-2.4171985122490023,2.627615381266575
127,-2.1321298894154084,3.239903629008191
128,-4.869744185050125,-1.9685589029302353
129,4.402134129711524,1.7158895576894788
130,3.245676184077203,-3.5045132323093586
131,-5.122827131109862,-1.981502924009641
132,-0.5190449651100602,2.5064929459653866
133,-2.4653548898558015,3.032018356688569
134,-2.57515288419921,2.586663032638803
135,4.582038359835377,1.0697005871096354
136,-4.152540981398261,-1.6806003839488755
137,-4.997730841048743,-2.104203453071934
138,-2.6124901060541306,3.5669667169850756
139,2.2910282054489945,1.579272447703465
140,5.170123229298506,0.99382433652854
141,-4.336020206647777,-2.2925623353164215
142,-0.6786451635102062,2.5844606529030134
143,-4.82027579878282,-1.7147589705279571
144,4.399459542594896,1.1205107823490632
145,3.662375684906587,-0.20055469505118514
146,-2.224639951175473,3.0512363166335654
147,0.8584867112730354,2.278885286814668
148,-3.3597471989280057,2.2960671076663126
149,-2.9924073122061943,-0.26714493082044627
150,4.16215681619489,-2.1320883056845332
151,3.336813609155848,1.7087927840019168
152,-1.7364703411224853,3.099998108943633
153,4.957630273363123,0.39210380606121786
154,2.132055059986111,-1.5830735792393769
155,3.5638442452214423,-3.2308944741050754
156,-4.395276028391554,-2.198662773162195
157,5.175999182896771,0.9834143192207978
158,-2.477258181207841,2.8364955274964045
159,4.384709741491022,-2.2522943208832293
160,-4.3078223312589285,-1.669298318750507
161,5.611258881108766,0.6550243234972699
162,-1.9767790124161124,3.1164720019559944
163,3.314679787175132,-3.286107873926519
164,-5.424796386351226,-2.680441116444522
165,2.587169796207173,-3.400719940522425
166,-4.829875021367885,-2.697124046678198
167,4.82691843176726,0.2526368740961647
168,-3.037167120967399,1.5611393578585617
169,-2.60137089658153,2.738301629414539
170,4.094111441181829,-1.8024688584634156
171,-5.408490689082829,-1.9204104008827236
172,-3.1163452409690167,3.576712416202056
173,-4.193514270194918,-1.6330149492163937
174,-2.2835791983612403,3.25209973284728
175,4.7576422746379325,1.1578605680732788
176,-5.324139149487938,-1.860118545271759
177,-3.3226346953577703,3.620928032860691
178,-4.22319252477065,-2.3961273865446104
179,-1.801559141167962,3.036938092384339
180,-2.8994079581079,1.2315554361484646
181,2.9006775239190303,-2.339657814412313
182,-4.163692279654721,-2.023827664631368
183,4.31847869417041,1.410538086597378
184,-2.214362609926809,2.7768231696366654
185,-4.232613252806899,-1.6086884289507597
186,-2.011590069338102,2.9100134830576496
187,0.8608410036359846,2.408209587152889
188,-3.122171064580328,1.3993616198106649
189,4.797509407101158,1.2819188157674446
190,-5.050079615667986,-1.0772952207569728
191,-2.922095454353682,3.4102352810025085
192,2.6966871389333646,-2.0463669396572155
193,-4.905986313231774,-2.6922318325497887
194,-1.7639159072775703,2.916921235873418
195,4.802822305093546,-0.3338277531383954
196,4.076645645584697,-2.420041733978302
197,-4.213122992195923,-1.524621772853959
198,-1.5648002957731897,2.4561979713969078
199,-2.1066190920647805,1.544865072931777
200,-4.205073753736218,-2.032627039682145
201,-1.610687638091227,2.6575449859568803
202,-5.062325914502852,-2.014287146460448
203,-0.36562575119738205,-1.6785045924714292
204,4.018655479282035,1.5669325298073307
205,-2.708632562218563,3.3222579337650333
206,-4.87805433249358,-2.156983673595476
207,2.704944215110899,-3.5381285576978234
208,-2.6090783665793844,3.4333340280027933
209,5.046470686613444,1.3163909760044914
210,-4.313436763734434,-1.6995211720079286
211,-1.8278618998331178,2.7003180644489317
212,5.058308392468294,0.9512141488393241
213,-1.9468270890376718,2.584714532432999
214,-4.260085518774473,-1.627193124682176
215,-3.093606990947921,-0.625966689213645
216,4.590400390503098,1.1802545172722188
217,3.631193686242965,-1.2763330278012504
218,-4.537978554792289,-2.370483000875903
219,4.7047367566638085,2.0558055577792027
220,3.77539492372589,-0.11047681831254469
221,2.845609063471222,-2.398900671217461
222,0.9930292744106329,2.3264170583240458
223,4.4173312839159555,0.5954470084503267
224,-1.8561261120175974,2.67791576486423
225,-3.933913352180887,-1.906668890148558
226,-4.993532744643134,-1.9248694512458988
227,-2.2013339339746354,2.675576111703469
228,-1.9106240270924255,2.628857244218251
229,4.980103125677289,0.23307806630676028
230,4.862080312485705,-0.0580359603913413
231,-1.979486950555641,2.4300298568055143
232,2.836512672704625,1.9934902957550515
233,-1.6625157801832795,3.194789478849752
234,5.268544461695563,1.5329077745175408
235,-4.216515708674687,-1.5586107651308276
236,5.182740463274762,1.074404547713899
237,-1.8224445984340591,2.994318401215006
238,-3.803350152465828,-1.5469242166711543
239,3.38843446783348,-2.4933586433563946
240,-4.309515783476718,-2.4918982485501164
241,-2.1065789519727365,3.16087906434221
242,4.958235849143248,0.90567549140354
243,-4.614164485706071,-1.3870291417440872
244,-4.31903882350775,-0.43206186176059014
245,5.089603648697518,1.0498112810283151
246,-1.9171098087326763,3.287300668557006
247,2.183470071165163,2.2026078515928376
248,4.050203087360776,-1.5786152048535917
249,-1.4892536748044456,-3.1814251028303446
250,2.280866781442869,1.3426973892339178
251,5.202928782197304,1.1386775255600692
252,1.6411436104765509,1.8884335825065977
253,-1.833346977331028,3.4594605760423702
254,0.7185562019802422,-0.7413543431833199
255,-2.9341896909563263,0.5003662512788163
256,-4.776740509912965,-3.0622127318573056
257,3.4361229629604777,-3.8952026971498754
258,-4.606209976334905,-1.6733525463074472
259,2.7129430149858313,-2.7943716659689293
260,-1.822792194183089,3.044275733552126
261,3.954806073961808,0.13508242451582747
262,4.232788000229216,0.8531487089883671
263,-4.612869887188633,-2.2423917199902754
264,1.9111629423805336,-3.240658214943103
265,-2.01685046799234,2.7854302085490157
266,2.703708148643009,-0.5097278014056812
267,4.472406007810306,1.1532729723465358
268,5.914854238636578,1.0802731175051201
269,4.822468832879426,-1.3936717389671947
270,3.705795235654051,-4.613480807465888
271,-2.182663168995695,3.3251954664338346
272,-3.9470512030200733,0.8787585084958683
273,-4.797163356433006,-1.5153797343657325
274,2.0311534370580455,1.9793314749175281
275,5.467284443224228,1.4630195659966918
276,4.3115901902752825,-1.464044433453488
277,3.3147423240502536,-1.2605819999943504
278,-2.111649254528657,3.3845974798669016
279,-5.038508823838983,-1.8645452449946387
280,3.0518261894687337,-2.27513406425367
281,4.411063877289598,1.3370581864196804
282,-4.908846212903193,-2.6097586995467363
283,4.552596246052043,1.440621495906242
284,-4.072999600599697,-0.6332142215419029
285,-2.7315721183547983,2.9628800710853773
286,4.425902182674037,1.1095840205485716
287,-4.377013156362468,-1.4177322253837372
288,3.0008989826686223,-1.9095174875553063
289,2.655686588335949,-3.065914953270079
290,-4.527000925956748,-2.3495412878973343
291,-2.4030975911648924,2.690987581200742
292,3.431525568208493,-2.9105601317342638
293,4.897831715540482,0.8433123376442853
294,-2.7937127401486386,3.4076942725648913
295,-5.055332472169114,-2.0393752572578765
296,5.100167870751776,1.1307818773246208
297,2.6980205171502,-2.868401126274969
298,4.1904088050573485,-1.2382559017768144
299,-3.7501959715582482,1.371428135773103
300,0.8922676722107603,0.48069690810244814
301,-4.480648863377776,-3.0430317920515235
302,-5.02074183084109,-1.9402329220679697
303,-3.1130950533448116,2.8208938998992212
304,2.2568257924498787,-3.005585996009467
305,4.352458605321432,0.6884203732808413
306,-3.4568952925576513,1.9059067259057174
307,-2.461562074862999,1.7989412629552468
308,-5.025171290793137,-2.1843262932835414
309,3.2035321943397883,-3.782082407731367
310,5.159462534749999,1.0936142300933909
311,-2.857027034320785,3.3697657793831577
312,6.035330692263446,1.2228997937103108
313,-4.0607731909820535,-2.474311828355239
314,4.303768021120357,-3.0310466766690154
315,-1.0714591197880856,3.193160541639898
316,2.472329066720238,2.1094108736388093
317,-3.5542799159033818,2.9120335492679668
318,-4.664202154651716,-0.5868901574558788
319,-4.697997278261575,-1.678975293412402
320,4.776578097624145,0.715189173422012
321,-4.104220630129929,-0.016387951311842428
322,2.1288815286293947,-3.892414607519418
323,-2.700724612165757,2.963573924866095
324,3.2813312565681785,-3.9217438796957227
325,5.13025593428317,0.8296717854326032
326,-4.410722446500702,-1.9263655727500955
327,-2.389823275806494,2.557309135091783
328,-2.4888622269687004,3.274798790816293
329,-4.967761820129288,-1.0675698083147092
330,-4.197511289235643,0.5283622373823348
331,3.7981934488554097,1.0795166778928293
332,1.0955998720104008,2.342956396549529
333,-3.4938457934313285,1.2246657012580824
334,-3.9616139771828913,-2.405802575538906
335,3.6457380239199932,-4.347094024532744
336,5.310563154949795,0.14317356217599395
337,-2.4288279740979526,1.5625357883669515
338,-5.088676948159658,-1.489549033634622
339,-3.0655075290486007,3.808390314079071
340,2.8094878034974817,-1.7060949097236406
341,4.374479549445411,1.9284914868445169
342,-2.3316130158086588,2.160926194618608
343,-4.465447376933401,-2.5030914691804944
344,3.155460914778067,-4.110899919591624
345,-2.070624110359229,2.853393819774917
346,4.537339953199581,-0.27620393274086896
347,1.642459790562193,2.007720687634069
348,-4.0305609133767195,-0.1337390721113315
349,-2.0638810898534565,3.307233718103324
350,-4.591457073320299,-1.2173066657831326
351,5.516480039762165,1.4165138789152487
352,-1.8695188120627448,2.991022647235447
353,2.52898630050222,1.8831425419344663
354,-3.742339970737929,1.3077263257638374
355,-3.448470460428119,-1.9387326793632504
356,2.9171905690554008,1.0885194959275355
357,0.5786624061313513,-3.511465061608775
358,3.7636896579466965,-3.4100297538441025
359,5.440345466907771,0.9492370517813844
360,-3.8291965691967937,-1.8602277210212526
361,-1.3578416909115931,2.8569695851985877
362,5.51655779422173,1.2053860747563794
363,4.185159703657785,-1.9332872301606394
364,4.444783599928055,-1.3083300756757341
365,-2.369181406379174,3.6981857784940573
366,3.9075921789865826,2.2461464375005145
367,-5.408825642406622,-1.872158579447038
368,1.707719683881938,-2.6443546053247586
369,-4.365388789991164,-2.5655048964031204
370,3.258711339480488,-3.5425128459696547
371,4.666945378973641,-0.11275278643236648
372,-2.1088840165827225,1.7806172272238736
373,3.5830853118551858,-3.4652423850283736
374,4.667854594999362,-0.15704280859183453
375,-3.9100323626917617,-2.286739119734754
376,-1.5616877685593966,2.7336782112718243
377,5.2864666986904005,0.774969531982529
378,-2.3775045195160125,1.9821346437775718
379,3.388499734767376,-3.6008176256240225
380,-4.333975146198952,-1.657805882310352
381,5.026716837471923,0.3362605330872612
382,-1.8219859209873006,2.5609188168757484
383,-2.2307353999303747,1.4122909153680112
384,4.311282103644723,1.4571608183738014
385,-4.660632492212757,-1.6871455810885565
386,-2.187689218999682,3.0990408336766513
