,PC1,PC2
460,0.1738237338251216,5.698943317064088
461,1.4734332028332278,4.167949869788264
462,-4.474019073044289,1.9726620920182862
463,-3.1642837083373117,0.4122750424672417
464,-1.4789063785557248,-4.341348723068368
465,0.4836369220090214,-3.999923186906723
466,5.428624035756892,-0.5012517923662676
467,0.13514165692689284,5.826528322576589
468,-4.736186030114016,2.0867215132380577
469,2.506981792244434,2.538360312511496
470,1.121208005483391,4.782645120258399
471,-2.1574790398607706,-1.2150331353003672
472,-5.747195806146254,1.4254199305078568
473,-1.5190845447251173,-4.035125599738542
474,-0.03556357785943005,6.063650174081009
475,4.089719926364281,0.9894262196658463
476,-5.787137358030637,1.4810090202751536
477,-4.783347921317484,0.3116140112067985
478,-0.0755049280915259,6.119239410729038
479,0.5563209468517957,5.365651321347709
480,-4.883994990386716,0.42764980831882676
481,0.581608895513229,-4.962802011799016
482,4.78151115018033,0.7858137046534512
483,5.938980716153589,-0.7294515815765075
484,-0.5124050137666275,-3.5774063545418207
485,4.934234840762526,0.6043941563566112
486,-0.48924661710119915,-3.611018145455372
487,-0.4835240008690772,-3.618031833135418
488,4.932992828727579,0.5993607802354491
489,4.825484395602814,0.7318963262865776
490,-0.38612153112713693,-3.738094463720193
491,5.782167517768138,-0.7029419823506724
492,0.33097248584590994,-5.207870672560779
493,-4.947137855785407,2.039735168794016
494,0.08544000704425003,6.015769972032589
495,3.986535307358491,1.4646042235495023
496,-1.1023796369678276,-2.368996765614631
497,-4.83904660895275,0.9146779176619839
498,-0.38189791941439843,-4.50354651354169
499,-0.08832189281763839,5.157595091278736
500,4.370861116651727,-0.26832837757511424
501,-3.0802454507965797,-0.9700426240771308
502,0.43993390565701135,-4.919413856432932
503,-4.940966294000771,1.242443528458977
504,5.7145252870457135,-0.7471760337021907
505,0.33791456844153944,5.539117527826985
506,3.9213921942188197,1.4132239925699792
507,-1.355180449398965,-2.8071710077950933
508,-0.709179931745638,-4.242156447702865
509,4.729744099425868,0.4787697980954215
510,-5.74214046228723,1.5144309612067572
511,0.659617619034981,5.481985688711208
512,-4.821321146728864,0.9995861419231145
513,-0.15953663940538787,6.141931444313905
514,-4.35750691507227,0.47737512705425367
515,0.31072565914611666,-5.288095834728518
516,5.214417349541762,-0.6710001592702204
517,-4.09336877736871,0.020045101782904074
518,-0.4176437765903607,-4.373368585054794
519,-5.722602076875361,1.587105268244622
520,5.196309783696711,0.05618633790654007
521,-1.6860520452899597,-3.4172787662399196
522,3.9644256379316096,0.8916062371994721
523,-0.12558311742670694,6.096820148086568
524,2.835669494764927,2.4746404942601616
525,-5.702192417356772,1.375736213599166
526,0.31103760617974147,4.844734356536938
527,-0.7613943720878438,5.6699286035887875
528,-4.666134727992995,0.821309344642457
529,0.7916481468263636,-5.633213695147318
530,5.700666805385725,-1.1067040812904907
531,-2.026998665989768,-2.8863639873726505
532,-1.401424546708738,-3.441632167423563
533,-4.630702823999821,0.19518405218334783
534,-5.003211313638264,1.0394849361130665
535,6.085418120344,-1.2311705516879716
536,0.4870177689313147,-5.17581624672392
537,1.4910220496614646,4.507295601257438
538,0.7536786300152178,5.438435088635002
539,-3.9974673842274466,0.15199290550309635
