,PC1,PC2
155,-1.6404942522624126,0.6456091053061604
156,-1.5749691002259811,3.0300714471939187
157,2.83289713100127,-2.943604618427458
158,-3.5830516017938168,-2.498649201201017
159,-1.9086034315993496,-2.52657468025166
160,-1.9588019346348333,1.76460140134299
161,-1.502819442448672,0.518726213533262
162,-3.8882643158092582,0.6280266690620901
163,3.6432703854266912,0.4129755766099585
164,-4.085274928027284,-2.9190621166681976
165,-4.218561216109783,2.46305234335748
166,-2.1301019920206725,2.487359674875359
167,-4.447421437243935,2.0635028599039194
168,-4.269318231963359,-2.020452396487771
169,-4.394221146151182,-0.08034696382843456
170,3.80073456981383,-0.28292143468037423
171,3.282358737697551,-0.12147054434356198
172,3.2577827468544847,-2.096809817320054
173,3.8249412453419094,-2.2412211205622334
174,4.019616239300692,-0.13040446930862473
175,4.354162888438401,0.11092529552989792
176,4.483885979850213,-2.4052266051535725
177,4.4037806681137575,-2.308733311481852
178,-3.419292168420232,-1.8629353513367415
179,-2.227033963808666,-1.934953975260677
180,4.136691697492505,-2.149431138374666
181,4.076994941949127,-2.0024194189447857
182,-3.905650492960521,-3.5816106761843844
183,2.7810334662155336,-3.4095191831783396
184,-3.483826905803644,1.791138630078914
185,2.924368898835856,1.8652413708971929
186,-4.830990653922455,-0.8644623110869216
187,-4.836774360404922,1.2008499980292588
188,4.082231448624524,0.9460785413229612
189,4.081763677041552,-1.0841019487132697
190,4.049392982315384,-1.129485918985436
191,-3.5588523842736506,-1.5769579689144562
192,-1.5582978493270672,-1.5419124684874352
193,-0.7401065102244963,-1.4090679821506207
194,-4.399386732152399,-0.29659393571178627
195,-4.336290725362503,-3.0861970996081993
196,-4.091228878363527,1.886122092003782
197,-0.19964177604060798,-0.2460290488782255
198,-4.103806929467461,-0.5371669449784087
199,-3.9751932426524883,-2.109160364605689
200,-2.6129922332546616,1.2435057372483274
201,-2.6761479207226486,3.2518716977552278
202,3.8851954715395114,3.2107524976333925
203,3.5839908053520504,3.3066400969406162
204,4.25481238429384,1.1245369764960276
205,2.860553973010122,3.3510743391026545
206,4.2255245030958255,3.176234746911266
207,4.33660868646755,3.1637736298732846
208,4.106639537650317,1.1409591568682662
209,4.3843884278950895,3.158550843480387
210,-4.872170882743002,0.5822109092335008
211,4.292496819280582,0.33495897581836476
212,-4.029079730474874,1.6137377908960826
213,-3.7804624078813203,-1.956387656515622
214,3.2426507519372554,1.626838821952728
215,3.2351591207654127,-2.032745136141322
216,3.841809854901643,-1.4629850275339382
217,-2.7435691700777514,-1.295699600748524
218,-3.611201222100026,3.0002692442585674
219,-3.8105068423113218,-1.354816814583762
220,4.159676898001102,-1.5460606390157445
221,4.242826124468833,2.7685711398630417
222,3.9859374143333053,2.8729462352131403
223,-2.66639592663439,3.0167961134558428
224,-3.995323128673754,3.188087344025296
225,3.9801665344116417,-2.2440445082288156
226,-2.5993167420066254,3.207342409423695
227,-2.8861648824222215,3.0701139107774726
228,-0.9609986335780129,3.0721442396255387
229,4.041529095206813,3.0283518350886123
230,-3.9835116941365287,-2.0587500233731
231,-2.6606792872624228,-2.0650543390371694
232,-2.831668615818528,-2.1618137081927546
233,-4.3460202634842995,-3.815510756828059
234,-2.3321056461138325,-1.3278417252590622
235,-1.508969264881112,-1.3263326748824082
236,4.540744256584088,-1.7120888624086705
237,-0.4246173885169396,-1.4390607743078363
238,4.464241980741547,-1.7035404206966154
239,-1.7384799538567404,-1.3151941085235397
240,-2.0180511371122907,-1.3106323758609524
241,-1.672660913949828,-1.3175395728144648
242,-1.6248749062327756,-1.3386362206364422
243,-2.322510577311012,-1.3257637898155628
244,-4.258325171986293,-1.8041900238183182
245,-4.081190945009243,3.323667215753726
246,2.3187044517842463,-1.9003840121821758
247,1.623016640602808,-1.8576909692958512
248,2.410469096700707,3.1976539280586525
249,-3.9560194443057677,0.8927023895308357
250,-1.976372859197973,2.7347987753276506
251,1.4884375160373566,1.2734451892456078
252,-3.958539795949649,2.7067829036329623
253,1.141491763604849,1.1744706495183255
254,1.2282592190852404,2.7446027275677807
255,-1.935630995307411,1.1745194365685603
256,-1.9855497836330893,1.1854745426571383
257,-1.8809039141592963,2.7269185456980467
258,-4.416726950090962,2.7411799403297956
259,0.9387332084930723,2.7050051794156937
260,-4.281767040141374,2.2957938686004074
261,3.321817932734748,0.60591385005124
262,3.3529753460539204,2.4558357714462975
263,-3.75011944576066,0.5870866166424051
264,3.3511636445632904,2.5105762297154866
265,-3.6609293246886816,1.5648456715434413
266,-1.8673662534766144,1.3954329450715939
267,3.777618164302693,1.3997200605035038
268,-2.542567154024907,1.5568049575688774
269,1.3143065237549907,1.335771584959679
270,0.333761122408323,1.3657565785375307
271,0.37393021207612975,1.3363628241098238
272,1.2125874452516665,1.3158121590280287
273,-3.1060508428373623,2.0145508105964014
274,-3.2071207770689494,-1.3255381400556345
275,-3.179430739545063,-1.3281195167751418
276,-3.1467571046876457,-1.3253910369609607
277,-3.131452942289805,2.024028993546114
278,-3.1397242790965247,-1.3235160388870735
279,-3.127048428619613,2.0260627771515423
280,-3.1675382733013744,2.002277095720773
281,-3.1340693293130117,-1.31892314219573
282,-3.07493552477375,2.036240180427612
283,-1.2960487064741208,-3.562497389616135
284,4.722433547894814,-3.6889195643362958
285,4.513580254413781,-3.4739746269073635
286,-4.685054955535972,-1.923423405067307
287,-4.740854503476933,-0.41247148465814915
288,-3.5580286362328657,-0.3099761660104258
289,-3.507371759214941,2.522511671706572
290,4.112180337651958,2.3284454710383717
291,4.110151228252905,-0.4869844320016465
292,-2.1503109567706,-3.911850092355518
293,-2.060316237284939,-3.9099728862377825
294,-2.1379033251551722,-1.3012847255567535
295,-2.1210826052262295,-1.3249669000809692
296,-2.1614013036583333,-2.8287700848393684
297,-4.220791845529305,-0.2744957906553238
298,-4.39489353100995,2.3764293511726344
299,2.317236896294989,-0.324276409881281
300,-4.6601621050332485,-0.19158301235370198
301,-4.396449864723374,-2.6778243102001915
302,2.3995704714264923,2.179837502040179
303,3.875919067984501,0.9681481385326961
304,3.848875529301536,1.080430838255378
305,-3.4310061210124685,1.068287935309118
306,4.395224320603613,0.6982122807247106
307,-1.2605642160941624,0.9429968407291325
308,4.221691858612868,1.0307475269794002
309,4.008462312163046,1.0608530082857432
310,2.9641252269391085,1.0057194921023451
311,4.280496859192643,1.0254902078616994
312,4.268305002122917,1.027446568509421
313,-4.727986712689425,1.9514081304704152
314,2.708998911142193,2.1738465270276923
315,-3.2197456628365524,2.2609211966206946
316,3.038498926205575,2.261163080132418
317,-0.7414642075688811,2.3451477109357692
318,-3.1921173111610384,1.2657161944635784
319,-3.57158842405504,2.9261258451503225
320,-2.903748087267548,2.163630669320186
321,4.560054708854679,2.058715259175242
322,4.498352149195183,2.007379306997731
323,2.4535009373075805,2.4323508369055435
324,4.077669888095674,2.283949634551324
325,-4.1278114645293655,2.5097620076840235
326,4.362895959421969,2.3487873602713027
327,-3.226331188388393,-0.11088664943287081
328,-2.4370838791682274,1.694960160151497
329,-3.2019885290753938,1.8256145780914292
330,0.6911720774829726,-0.1296694059019678
331,-2.5301343988953233,-0.2663225327644422
332,0.709441605528989,1.804706165897927
333,-1.42102434538519,-0.10932373298038332
334,-1.3905737350585268,1.8293092487918516
335,-3.5513534258339248,-3.3909610332099
336,4.192468660319169,-3.5424224771697075
337,-0.8429003162173084,-3.308318495139801
338,4.161831441964266,-3.3614849639288455
339,-3.6198817254480535,-1.1132123997271879
340,-3.5042244818892803,3.009651290158501
341,2.9867069186201705,-1.2457604046627786
342,2.670103635974308,2.8775986791383104
343,2.2393652836526274,-1.0826063940594128
344,3.0313453988623635,-1.250079355636126
345,4.015842002928162,2.921518062323582
346,2.651013487056213,2.878550390712401
347,2.7714401356124605,-1.2336695749667295
348,1.9627003535770384,-1.1173270775644248
349,-3.30295879000695,2.682713997834447
350,-3.099702758507441,0.568275076594515
351,2.5267845247187224,2.4697668167900657
352,4.171064977482684,2.554430233805983
353,-0.222211789228166,0.44485280945658534
354,2.557282045071386,0.29376539875963953
355,-0.19782880991329133,2.640023762968474
356,-3.5493757860802977,0.15006913369208175
357,4.445379015305377,0.03758696717484348
358,-3.311618477341467,-2.3594622124842024
359,4.475512640539993,-2.544426160010081
360,-0.9592760297306334,-2.447392354622349
361,4.189893657340467,2.162128663190781
362,-4.295590186843521,-0.09828103180262207
363,-4.088902848073214,-1.9009358085948673
364,-4.070413381082752,2.361043347447116
365,4.153757526272719,-0.23116770833545347
366,4.159086872612387,-2.10410441953321
367,-4.07527960398225,-0.8226468103910592
368,-3.6900208138366026,-2.5308081475672934
369,-3.7089483322067207,-2.207410041539406
370,3.2719882054421765,-2.1282604967163925
371,0.5697025214471404,-2.167520837117315
372,-4.176636577951739,-2.080831376452318
373,4.3258227806970115,-2.0909074885023022
374,4.291567253049108,-2.142642042549333
375,-3.7695198773395875,2.7084373366591077
376,4.381749947990214,2.5358828229157986
377,-3.2765154299603108,-2.7028290037042093
378,4.012074437056077,-2.6021960137655338
379,-3.4734740058703344,-2.050952808743045
380,3.3402826158633556,-2.1974958169313363
381,3.3648699964375575,-2.125980976040672
382,4.634582082379179,-2.210429422186792
383,4.674928418103134,-2.1345258290124667
384,3.4513951901303965,-0.3257546743577656
385,-3.364471030930914,-2.9313632572141484
386,3.474950936587447,-2.8264186072662447
387,-3.4368094689981237,-0.4477386760405851
388,3.6277783404272705,1.9384758076873423
389,-3.2116436562254753,1.8335311556340952
390,2.933814842863174,3.0234091905021834
391,-1.3943078383086989,1.1990688047523106
392,-3.6720442460892526,1.2462052717807375
393,-3.689885141387549,3.1922398369335365
394,-1.4182465669033881,3.1429734215182803
395,2.927264401936111,1.0688546005371518
396,2.942465948982667,-1.922591213149449
397,3.9898776247501675,3.0751031098853905
398,-1.3973997554929598,-1.7987669761881597
399,3.9772293505267116,1.1184185715335297
400,-1.0031189511618024,1.8363207648237885
401,-3.519132648006918,-2.7247776461866815
402,-1.2353380519021016,-2.7353261568325777
403,-1.0013794977825727,1.8094011222869228
404,-3.305207047155798,1.8404794303091967
405,-1.1360333218398575,-2.7281666105697715
406,-1.2294179983771973,-1.2419408715749696
407,3.0518833035159556,-0.9367372373018167
408,-4.2227918498518395,1.9604609849880417
409,-1.7312208717211341,1.8304130577366617
410,-1.332805266810242,-2.38219319001448
411,3.8156677188880894,1.8070270174218912
412,4.046906626216157,-2.7047784072410996
413,-4.27301533280286,-2.3997264537149534
414,3.728953880629908,-2.5659421679309924
415,-1.7935434163211343,-2.534036333227871
416,4.1824031308454845,1.6852303652064182
417,-0.40515350435928066,-2.508596994776757
418,-3.405583103066214,-2.5018756526556505
419,4.170905796973908,-2.4673438455208343
420,-0.4718337488795751,-2.2760352827290156
421,-3.7624492175416595,-2.239156634901895
422,-0.4064880732735205,-2.2653971475913877
423,-3.5447965150110807,2.6107785387158944
424,-0.3832219214783002,-2.2689784513921847
425,4.303188833354982,2.352772050681346
426,-0.47211325064882464,-2.2702709319473833
427,-0.30483626763827254,2.521445531864448
428,-0.37903347339056415,-2.278944285285723
429,-4.317657049792952,2.3370084293619047
430,-2.5096180527600325,2.199042272241004
431,-4.283581587776755,0.7721365767338255
432,-2.499986385920496,0.6256516888332256
433,-0.6464258164206568,0.6567619308175537
434,3.6785055055462363,2.3164215837423385
435,3.6534466077778354,0.7094658023726673
436,3.9961601188575178,0.6868162078967135
437,3.9846875741782934,0.68230551826467
438,-0.6333268460601744,2.2418264454348087
439,-4.030981533768923,-3.4243026569754393
440,-2.5963133180683533,-3.517730345703886
441,2.91540713178881,-2.835329726485398
442,-1.354904225980929,-2.759869002071651
443,3.2021585171009197,-2.852031437354196
444,2.858893185923919,-2.8146336458389745
445,2.819801351313928,-2.816658579202161
446,-2.773967658155482,-2.6889108704099485
447,3.8168198368551853,-2.8101530975837945
448,2.9030666156041915,-2.772306407957057
449,2.968273512345721,-2.8334796087618757
450,2.997925237391055,-2.844578506376606
451,-4.425390077487527,-1.9156107776085292
452,-1.6379152841281097,-1.8098720619059114
453,2.925628417772323,-1.8457225994202562
454,0.858839513519068,-1.8195954435845483
455,-2.9350296149909005,-2.330944856524452
456,-2.447901295292321,2.5370232141170534
457,3.4655993647449814,2.525067446049233
458,-1.0769320694419386,2.5053962878353775
459,3.418262689875372,0.6132227135515308
460,-1.1486606135688944,0.5850317255635834
461,-4.3427762153690574,-2.158052309971652
462,-4.0270265372187986,1.9192015314200193
463,-4.091405989181858,-0.04876161497493309
464,-4.0672484869477294,-1.4169249272174498
465,3.5705346872526893,-1.5689681952873153
466,3.8539842314292843,2.374532408703268
467,-3.9359844838467106,2.630673875174583
468,3.36545970648259,-0.16586635225634952
469,3.855871353452276,2.3743764520182062
470,-3.8935305853911584,1.269015135672328
471,3.811565024513383,-0.2632432632380003
472,3.7667121713859433,-0.2495969188113243
473,-1.6393044551407931,-3.04706904781014
474,-4.1425027630233755,-3.077295861936679
475,-2.2457387666141124,-0.515971484258382
476,-3.8405060896298417,-2.9735866143742826
477,-3.7809512833652454,-0.45299291285546855
478,2.7981785144015676,-0.466320544945863
479,2.7713150836162206,-2.9763170337147336
480,2.7451870782798062,2.531567137470757
481,-2.2122742112769083,2.5117125285091144
482,-3.8214568877698443,2.5492161809449043
483,2.09875561570254,2.609081143047119
484,2.0724752189711904,-0.416495868398282
485,2.917636843152337,1.689447176637085
486,-2.5336557172596894,1.8936450277498407
487,3.0859916040814386,2.0350402306581112
488,3.735481690089714,-2.1340777997504663
489,-3.7387794263637093,-2.052927174572184
490,2.402313043606522,-0.7699578896813488
491,2.348600593946787,0.9733485698477572
492,-2.9347375163661136,0.8538715096076404
493,-1.3559429479277891,0.7383347241385222
494,-1.3632121861628372,-1.0262568669763883
495,-2.807846135435686,-0.8638756279912257
496,2.5052220348621086,0.9573081126115393
497,0.6602995333493498,0.8196309598530617
498,0.6286423229869839,-0.9534946777119969
