,PC1,PC2
130,-3.8566255884765535,-2.497120950796739
131,4.759692311510599,2.865309544629307
132,-4.200549551501531,2.2052999857197797
133,-2.4896791700555574,4.326131823000371
134,3.4121741718972656,1.3087111675393095
135,-4.072540162346911,1.5030189438585266
136,4.661442802968247,2.428857908525785
137,-4.350446182420045,-4.112010810980668
138,2.789465145969209,-5.167109015312716
139,3.0847240319406275,0.4672298761583849
140,-1.1688686340389325,3.6577716520032073
141,2.275563232697292,3.165990943829124
142,4.126509585338857,-3.3420250250043977
143,-2.3848077652920545,-1.8827657982201937
144,4.554003239191202,2.2906597192430422
145,-4.059865988606428,-3.7156790121401753
146,4.901628102604941,2.614792218940149
147,-2.1068395144210132,3.5882294668752452
148,-3.7806826121999086,1.7594319398065605
149,3.4897815677138486,-5.566173883089073
150,-3.875068626681389,-4.812654840825023
151,-3.5384507118484376,1.1825814897103684
152,3.6786702348432665,0.2746844958342692
153,3.337115675814154,-5.290849228512057
154,-3.388042844095758,-4.408947044623928
155,-2.7218562559539854,-3.7101631054379753
156,-1.619837747570966,3.224497426574351
157,-4.009473001414133,1.0601679450201624
158,0.3784468243416254,2.96399318786704
159,4.941680180528022,2.091113033141512
160,-1.2945917509611984,3.85745179987568
161,-4.20183824533531,1.5074877984974167
162,5.7939439739008565,2.863667522741001
163,2.4130004999437356,3.3875348729234322
164,-4.666320440319305,-4.262436202854484
165,-1.9626492370792537,2.09475206781267
166,-4.42705959245277,-0.031115939660339646
167,4.393588190554853,-4.1216600704771515
168,5.581851515127067,1.0926598558790617
169,3.655433443629695,-5.030998805061679
170,-3.612061678719232,1.0923532864519916
171,-4.048181996087022,-4.883507618497926
172,3.6583474494742574,-5.735833289790468
173,-2.2558301861672696,4.487156315167633
174,-3.2911213634991943,3.431848939922978
175,5.635288933593131,3.4319911287840235
176,-4.33286999142269,-0.974607554438238
177,3.0170894071939864,-5.491543362695605
178,-4.715997258195007,-4.527022478350378
179,2.112581483684303,1.135535950612118
180,-4.390105413250976,1.908692775379528
181,-4.3786135202953345,-3.9077494137438937
182,2.0438528730273617,-4.767493824499255
183,3.4048830855701944,3.109503817304336
184,-1.5985425999718017,4.324908263556719
185,5.982089924783919,2.732447711725642
186,-2.364412608046435,1.3992046139947683
187,5.054602285575543,0.42798097244616745
188,-3.3362235151086366,-1.2890568847839086
189,-4.361510723395353,-0.4935812007766757
190,4.306765476794087,-2.258513344670959
191,3.212144367310544,-3.4177451821724696
192,-4.571901062471077,-2.8381712523580105
193,-2.616174962767284,4.4007989161192524
194,-5.009120773723921,-3.3702885578446753
195,-4.730964576516476,2.4547066704082297
196,5.266469786501733,3.509233158846183
197,-2.807201069675853,-1.3182486827266695
198,4.98264414804156,-2.324915680912962
199,5.560042591542509,1.2340363096110187
200,4.626848294715208,0.14633454499666368
201,3.829018070034582,-4.75211944370172
202,5.612598958213196,0.4172320713720027
203,-4.199748640078643,-3.8030365563161337
204,4.67920858390519,-0.672500546370905
205,-3.930633723548888,0.47445756296897373
206,4.1679469886189855,-1.2609595570653493
207,4.1355777797521895,-0.4215429771878381
208,-1.3613086395336158,1.5247804649918686
209,-4.401366707181589,-4.874838013865441
210,2.5754126940166544,-5.268331187188376
211,-3.9948855577552544,1.4928528070004594
212,-4.316507554297547,-3.1960280706993447
213,2.814045081670574,-3.2441951211133784
214,-3.827344336648473,2.9715292773401543
215,3.247030091525832,2.8963511694830975
216,-1.4070793786318392,5.200890629026934
217,4.808336626167731,4.210037696932202
218,-2.2503832299888837,1.2740177088817966
219,-4.321289364020794,-0.5115433548614349
220,-3.251997579537422,-2.019787746378073
221,-4.619811008738774,-3.737773012242951
222,-4.078891116371945,-4.59395874607479
223,4.083023220832473,-5.191898914911459
224,-1.957374300886844,-2.201407365314214
225,5.370178513269444,-3.7999960268555943
226,-3.59174327127428,-4.15550774756776
227,5.7359898427763865,-3.4524051728287075
228,5.469174935309046,1.4347832963534974
229,-3.5769535505669507,-0.08632011081307508
230,3.9803013929920885,-2.724707782329799
231,-3.4665203701812763,-2.716820252330983
232,-1.6120978024963533,2.1909309147647646
233,5.612349385256228,-1.1210850291601662
234,-1.5922354396224943,-0.04422020442922004
235,-1.5178259369732159,-2.71368457308095
236,-2.9320418229056,3.5724867578342656
237,-2.9744196375670766,-2.0103526084476444
238,-2.572175915877283,4.387945545044743
239,-4.1664158493991215,2.665397752292844
240,-5.402504942090444,-4.0016639466382085
241,2.8110814082668347,1.2672517173333273
242,-4.047330570062691,2.2015593031945553
243,-4.191407914763318,-2.344859158770922
244,4.604319095510188,3.279967702134564
245,2.1366963319537193,3.91138035844125
246,4.24225544027152,-1.383599903549348
247,2.656085245020257,-3.290012836414914
248,-1.5447659902149975,4.456571274959877
249,-2.043464256500135,-0.2147709671730556
250,2.6338513060257815,-5.5526388158025375
251,-4.1668457564529575,-4.744406655875871
252,-1.8392769188837286,3.6192988632821037
253,-3.759818628548185,1.6110743964984506
254,2.834251154617605,0.5828361403814784
255,5.131419833276171,2.4713084578597617
256,2.9674922958802705,-3.593574521643369
257,-2.980499831905699,-2.8880053691953274
258,-4.575783792511988,-4.1329155175929015
259,5.96703570652988,3.243366039391631
260,-1.9103314512124931,4.289840219430265
261,-3.866454766788803,2.3732665830547437
262,5.510506031468277,1.2765703593720565
263,-1.3209250723770414,2.4163809983741307
264,-3.331268196970966,-3.371031348337565
265,-2.691653505931189,0.9252995566422505
266,-1.6009103858847233,-1.3482083908919138
267,3.593944172250695,-4.290728236511611
268,5.236375895023119,-2.5105572507575107
269,4.0835986029156235,0.5823604100980537
270,3.9453230964512427,-3.4699110340065187
271,-1.5650330790637266,1.249161071657339
272,-3.9690530575697376,1.4878990380171337
273,-2.2862032361208415,3.7361909046002832
274,5.2669249247835195,2.4078325268244196
275,0.10995047012489226,3.488349650295328
276,-4.065512842152849,-2.5189695419435965
277,-1.6753425395040986,-2.772682897611452
278,-2.1262028161474777,3.3327585520726943
279,-4.363248465743037,-1.0272432241392735
280,-4.612773809233843,-4.182418645681978
281,-4.314698267222028,1.099431561437898
282,-2.130410605954745,1.2540633699422743
283,-4.741462147743771,-3.3851407948038506
284,-2.363927737791397,4.031844485938691
285,5.283104209332849,3.2075995711891667
286,-4.292359171444957,2.1473649168599613
287,-3.8967317367181837,2.967486024232324
288,-3.8775539178409977,-3.9610506885380055
289,-4.663550888061878,-4.96926720760079
290,3.191806076296074,-5.867915981607312
291,-3.9645262142568685,-3.11669348761928
292,6.0182839458003,3.4597063890584367
293,2.049558896770393,-1.3631797789742859
294,-3.6029950406704576,2.445941868314811
295,-1.0364221056829162,-0.8975548451688105
296,2.3801450718266333,4.129244804870362
297,5.700795229086804,-2.0302846853374383
298,4.512438463115907,-3.1227536476779765
299,-0.7230717779755703,4.583468107155066
300,5.709991625772364,2.1222240414198033
301,-3.487243547110507,0.9355335447086358
302,-0.8842490940329497,3.1633452653340424
303,2.6341641861875753,2.7501053799752317
304,0.500268782953232,-4.692455917217715
305,-3.658612079600226,-3.8822043574699854
306,2.9914508674643647,-4.811644390671309
307,-4.613876426589658,-2.4682392857071376
308,-4.243108195819563,1.070411385175699
309,3.4511174071772133,0.3900720589662934
310,3.168567913177993,-3.059846057261781
311,-1.8458908562741903,3.2877018647839584
312,5.347180583455224,2.3154614531860966
313,-4.243258424340247,2.4725592103759846
314,-0.9272616117768557,4.590475055537567
315,-3.7188714458738703,3.1277466367057136
316,4.819366756322275,3.5686475200775
317,-4.761905033315733,1.4069311001577622
318,-5.10797639696011,-4.733119093021798
319,2.4897176265570473,-5.4858755450666825
320,2.7028441428205903,0.5104281075480396
321,-4.2865026812924585,-4.517019849692318
322,3.6481738917498774,-5.335093999228051
323,-2.9940240991469125,-4.64620606065601
324,-4.254812792404622,-3.7363974931894353
325,3.1769265758541794,-4.183522624615947
326,-4.367580425868126,3.266377189680305
327,-2.333246924660466,4.017378877915793
328,-1.1965265711879312,5.197346797010274
329,0.504687248573948,3.8098731448790644
330,1.544262184233786,4.885033294253943
331,-3.5451599963182696,0.29048170733251716
332,5.5326643015782855,1.4480317452970746
333,3.28622302551011,-0.514982574133426
334,-1.4508263044162921,2.4864576094383124
335,-4.339096625534394,-3.8575388060533795
336,3.6777435977153363,-4.2318238043195
337,2.880186602969351,-5.542937269796068
338,-4.435737625257897,-4.8994552765526445
339,-3.0927554008688443,3.3965554385661223
340,4.559974390508046,2.790076048375771
341,-3.8558836364305393,2.7944036622263124
342,-1.8557581980614126,4.712061929521964
343,4.0237103093030155,2.124804933141571
344,-4.076060368869916,-2.0968605495794033
345,3.762566175181973,-2.823217479233907
346,5.137386201423741,3.4385910598137785
347,-4.888196870666309,-5.328606745730056
348,-4.042947227948283,2.1318296330611175
349,-1.1181394454718498,-4.11659388755326
350,-2.7026851622883354,-3.9072184444456863
351,3.594928319227194,-4.2457993888529
352,-4.707763952407778,-3.2127303846148907
353,-2.757785142818334,4.882421340796252
354,-4.40384206764512,2.7919802979763677
355,5.446240171574799,3.6519143201610027
356,3.8242278648554255,-3.364445584188125
357,4.262160698417005,1.4370890140974786
358,-3.1392739225842776,2.4590917191606505
359,5.888874692502123,3.171305248819298
360,2.448127800581222,3.93030163077999
361,-0.5614457302203371,4.355694946829241
362,-4.7595223272185985,1.5582456372357425
363,-2.6922341109602375,3.858485731331416
364,-4.784967899118899,-3.6352353224060048
365,4.230897325820516,-5.182927762039799
366,5.703950934531304,-3.378794389047328
367,-3.84171257286054,0.22143890754888834
368,5.8956262112154585,1.2037400994421303
369,4.5409553299866445,-0.46896804581848334
370,5.405789913454521,-3.64687917545779
371,-4.00895209738781,-4.334953313720648
372,-2.133437657130344,3.946884644860244
373,4.988735722826866,3.0247335932550934
374,-3.8234063046714057,2.45411632739568
375,-4.092988203550938,2.2085093031663168
376,3.7926160668678732,3.323599304615306
377,1.7041170758512059,2.3500020597806808
378,4.842729007623374,3.108008014652275
379,-3.9508854865208494,2.688584288856898
380,-1.8386515291385759,4.461378496185365
381,-2.6252661199509046,3.2365280245361934
382,-3.7382753885564117,2.1027580411999196
383,-5.005629642220368,-4.522667973429006
384,-4.824325346923433,1.0202328623599484
385,4.810909527850851,1.9783890354937699
386,2.7721197696533793,-5.3659021891909084
387,2.6284925932982373,0.719395297762502
388,-3.3335965426102794,2.458143420797885
389,-3.5427500023080962,-1.484531766362232
390,4.683866387301049,-2.2036693526932676
391,-0.9475206207445882,3.71319503725783
392,5.679869122722514,2.5996843281208664
393,5.00813712948464,-1.7934359723180768
394,5.504849230613907,-1.3237305153719003
395,2.3757835116259196,3.248871996521485
396,3.4108229028729333,-0.21832485393378456
397,3.5690409412367767,1.6050649905872003
398,5.225792872543566,2.9818805801344745
399,5.048173667756721,1.2137459366346859
400,3.751848226475376,1.783084857849064
401,2.9978491397764997,-5.502976713090702
402,-4.35936729437665,-4.45709008816269
403,4.954384747447783,1.9710340185808333
404,-2.5458184080700765,3.088991042096714
405,6.005079487373761,3.1036417388586637
406,-1.3739060576574726,4.318693878034444
407,5.902212577595701,3.39005681509147
408,-1.78553617224618,4.557525666945713
409,-3.966995128465508,2.547809172170048
410,-4.336930113861279,-3.0887560580323696
411,5.2011967570215285,-1.830372985536545
412,-2.5078029508425366,-0.7854212408422621
413,3.8429328271901744,-3.4075306806122145
414,4.970857368751173,-2.059694821906814
415,3.369295790407425,-3.6876558252941996
416,-4.481520487610946,-3.103917397545964
417,-4.128057722303717,1.84442635163136
418,-2.9262865371475506,3.4016552341415083
419,4.619069981669281,2.464303596849654
420,-2.4376785507152827,3.8115800914995925
421,3.141711288708513,-3.8021066080096393
422,-3.9540136991710115,-3.282419542467813
423,3.752572202530739,1.9781839653979243
424,3.5858211496277788,1.7824674417791337
425,-2.421281133710692,3.5148012687175934
426,-3.695348783555683,2.0537985864794437
427,5.284534554820063,-4.018078679727367
428,4.572323976418689,-4.859329380570526
429,-5.111020691036289,-2.573196184155792
430,2.9389048994465914,-2.914065045249914
431,-2.668683636412975,4.722134748390486
432,5.462042148280706,3.475855372081812
433,-4.531712249157924,2.8697552456624504
