,PC1,PC2
77,4.14179095608989,0.05393417097415098
78,-3.9302018087910944,-0.4985644746724523
79,-3.820841533495736,1.273863381981705
80,4.196148108796775,1.1207255080841292
81,4.815141294410863,-0.4757801630185959
82,-4.967016972148416,0.9761658213010959
83,-4.651131216901757,-0.33003033632901513
84,4.473433804761904,1.8645158391131047
85,-2.9325998859080675,0.9033234395165761
86,5.025409652706247,-0.40496745300201864
87,-0.51061904489792,1.4223499505327941
88,-3.2480924338090835,0.6987974921003643
89,5.101287753854406,-0.42579801446798665
90,-2.81051607186728,-0.8766546306360296
91,-4.336878449934601,1.6342679131890554
92,3.5745007955072006,0.2127419983071226
93,-0.663680431110539,0.06879200418687562
94,-3.40412670461516,-1.1776644637775842
95,-2.2481171304105816,-2.0007386172146604
96,2.7199622225787614,-2.698910656471858
97,5.07870547339592,-2.0642937419220777
98,-3.1714504721694907,1.4432987057880975
99,4.8627697308975435,-0.23049725025680223
100,2.765110881533692,-0.20201041983776877
101,4.4193338514745815,1.8871866382293787
102,-3.524978004812182,0.9926989038421777
103,-4.015500707827992,0.5957343210239938
104,3.691728309625173,1.5442411018498
105,-5.206510116825997,0.17043884478012641
106,3.172357844319372,-1.7692636720743082
107,-4.3955141393774735,-1.0258191525583207
108,-4.39798149261307,0.08308637876310333
109,2.5326822334254286,1.3854290690924593
110,-4.351553818112136,0.5776232791955247
111,2.4781889457680704,2.787185303792418
112,2.184967680588696,-0.6618011784635544
113,-3.1450950524910617,0.7909801763649805
114,4.845906432773577,0.21903548938242623
115,-4.075921378042354,-0.3536381184652223
116,-4.730758781522068,0.2798270717221534
117,-4.710117488908236,-0.39985301567076736
118,4.152946687543251,-0.26861327016974035
119,2.1545283339155583,-0.4691457067499947
120,-0.9616373477641633,1.332279739281447
121,-4.706804665535486,0.355797415805935
122,4.884467918497788,-0.505998248285787
123,4.969685675589032,-0.19664995194596496
124,1.3673254614089183,-2.121426252267271
125,-0.44333999083956593,-0.4044091219525668
126,-1.9421453795901862,-1.0286716171587111
127,5.1935323766991734,0.07926551157912785
128,-3.645247094137371,-0.37891507629735105
129,4.019746010251727,1.1558041068604163
130,-2.7961697476123066,0.2567392941711095
131,3.8299906708852722,1.8203217377111407
132,2.634349361054202,0.0037684581145167556
133,-3.699989957325203,-1.714938138702875
134,4.402675724663591,-1.761632871405752
135,-3.211243870707853,-1.2003562107341397
136,2.3001266993988687,-2.2096289529964284
137,-2.496317232755077,-2.975515244153112
138,4.352650782722931,-1.4722891609366773
139,3.7309945391772867,-1.4888010204728992
140,-3.714838188199178,-0.9946567239302606
141,-1.3648036252417675,-2.871241110772604
142,5.662637552862979,-1.5430597328054378
143,-4.106659674177452,-0.07429789784200064
144,-3.6028817933919006,0.1134108149167231
145,-4.426508885294982,0.08319128730169278
146,1.5747938628965015,1.4992287136644413
147,0.8361003920005026,0.5566205318058567
148,4.885887614588347,-0.2684133135211206
149,-2.882279910854373,-0.884033544991084
150,-2.828939689502118,1.7077526582322167
151,-3.866047816650221,0.39538646056765026
152,4.393340411723721,1.7045769532145467
153,5.0500455793515515,0.37548282333182154
154,-2.623062291678131,-0.24495716547659296
155,-4.655641786369108,-0.08983068095811869
156,3.5856388081808936,1.8972908181874002
157,1.5431863414303983,-0.6660899216771085
158,-1.8890002739300096,-2.226752719921381
159,4.995014211107418,-0.3067705567214827
160,-4.053754669889366,1.312862313838375
161,5.341947841703587,-0.6307776943378818
162,1.464655767349172,1.4350917388231363
163,4.73502397001235,0.39579512021480223
164,-3.4448771573301973,0.4065484375778598
165,4.118325799847083,0.6453150499041923
166,-2.441445077512967,-1.6337517220154432
167,4.644303285604782,-0.1883648743258116
168,-4.184940365695453,0.7846122272519196
169,-4.655359000021146,0.2535995064470073
170,-4.491393745850892,0.021922041309782102
171,4.158229544374534,0.7640782526768719
172,-0.899839021602019,0.9319307317508375
173,-2.7473602034109574,-0.8931262498454566
174,4.290689395163236,0.435132727972959
175,-4.231540982329639,0.3751126563286919
176,-3.1942717249550525,-0.46738672322927716
177,4.6662579652500655,-1.7484356614097125
178,2.845391995693534,-2.0812727053986677
179,-2.696324503707231,-1.801457941169594
180,4.431969841793865,-0.3488509693082127
181,1.6380418678238295,-2.209070093796736
182,-3.0692872043507826,-1.1147932673798266
183,4.561782381063697,-1.9682551263540689
184,3.9439518012107455,-1.6746980579714392
185,-0.1433457147955589,0.3359956676542938
186,-2.828455537903043,-1.7650594254146008
187,-2.230454220553865,-1.2031823956511896
188,5.070845055584056,0.1999694213367754
189,-4.062653074693075,0.8705470510302371
190,3.539621777481657,1.1708254472932758
191,-4.3735532547369536,0.3461951706716649
