,PC1,PC2
161,3.8362569626854253,1.2540401315787246
162,2.654516848525336,2.247070078506711
163,0.17733982339609486,-1.9561947710755152
164,-4.419429067432061,-0.12370539058141954
165,4.333059686142455,1.189585401159922
166,1.3616292990181293,2.5340866624576064
167,1.175051641113737,2.26073181019439
168,-3.0793689227249508,-0.6091041154761806
169,-0.5775160209614579,-1.1858746238734366
170,-4.548547214850162,-0.20846482688750353
171,-1.9049863631542434,4.392181918843774
172,3.7125585243122647,1.650107467150441
173,1.1082697583912269,-2.924521177300879
174,-4.609766879338444,0.670617490884927
175,2.761364256708961,-1.8539733318546838
176,1.8076573972669854,-3.2545736551427407
177,3.9535282337767432,0.30507890862080417
178,0.5108181544925512,-2.1464013762552767
179,-2.367526767412169,-1.2171649634719677
180,0.2393489230130747,3.1839266486585562
181,1.3593010582596723,-1.0355226852511332
182,3.0447755668461824,2.1831815127246683
183,0.02661202683510574,-2.7286328421480697
184,2.6254251642063067,1.762891333526796
185,-5.245401869129156,-0.09541113088841442
186,-3.0286492648506327,3.614070751952814
187,3.4803521718475117,1.2324587776187945
188,-2.8084417744168206,1.3432819972628471
189,-3.6715965840911657,-0.39188939662358274
190,1.3276040080882983,-2.3806889662147634
191,3.0537586434567547,0.5384794685641736
192,-4.6224200318889075,-0.5990015404018669
193,0.9071513313530154,-3.039713341020209
194,0.7502607418098324,-1.7043803939685243
195,-4.4393856222639485,0.39410961881509704
196,-1.8411383552107958,4.99150486593027
197,3.213181187175259,2.7668083313327605
198,1.3449715956346806,-0.8693037072147414
199,-4.981180923579179,0.1850542615222071
200,-2.72269912228342,3.8914584333710462
201,-5.116817661559363,-0.10719690675025229
202,3.8136694528725665,1.640922005604698
203,1.3646717407991242,-2.5206901969594293
204,1.0220108424565661,-3.698488492258188
205,3.779809234702422,0.9266686354513829
206,-2.6485666476448686,3.227282282687288
207,-3.2975246163803273,2.32821058991951
208,-4.432246790299688,0.28896048240604993
209,3.1609951929051308,1.9520627965283064
210,2.061854609048623,-2.67792724910284
211,4.821717018271209,1.8765308441198183
212,4.270067037695851,0.38828422995696804
213,1.8393288921362752,-3.74032725526241
214,4.459214143273057,0.3955860073975414
215,3.053123913683267,-2.373816898957574
216,2.29156267681429,-3.371016165410666
217,3.2056024942812216,1.3340281341743836
218,0.9727684259508884,-2.6706200454411055
219,-4.3588648548893305,0.010573381194088526
220,-2.3634543509280093,2.9473290796068805
221,-2.61812082673407,2.3693365512700963
222,1.034874608388667,-2.7458172860127696
223,-4.570823238003988,-0.4272266002264513
224,1.4632774292637658,-2.17012515337446
225,3.5539830623889626,1.6735996204510046
226,-3.6433438311255513,-0.9753129460439989
227,-0.9238392879366881,3.7449376450061562
228,4.359112917876928,1.7716016710228342
229,-1.327054747899656,2.9041167096426292
230,3.6274411136523415,1.104855523533857
231,1.0920189186050857,-3.1045818488307213
232,-3.6935783279107754,2.7306891165866554
233,-4.927830600402986,0.37739894986404965
234,-2.851872916328053,4.070103719562487
235,-1.449116543970768,-1.1086442522844304
236,-2.9378919792596925,-0.7596418981846749
237,0.879628291783559,2.797315492089308
238,1.977022041593816,-3.8619149455524444
239,4.705005571464366,0.7072080688973578
240,-5.60775260615456,-0.5226385805191835
241,-5.5388463392847465,-0.5872743496539242
242,0.49953823203612246,-2.890145607154757
243,2.9135841320892952,1.3107499791652852
244,-2.9183326913921377,-1.2960107375621281
245,4.410604362586238,2.068578452333746
246,-3.406448722715431,2.8328230048555167
247,2.042416266503892,-2.1149323660952417
248,-4.432067966950974,0.9298504905636717
249,-3.81949069308167,-0.34313912171706334
250,0.9896577807236495,3.110202086084835
251,-1.527772684995747,-1.2043526176166295
252,1.102992025981447,-3.3428235524410885
253,3.8084134922475847,1.2865686754808348
254,-0.45601237130006733,-2.6158847336693283
255,1.4817035134866443,0.2053766156682599
256,-5.617365097127098,-0.3025296440856711
257,2.201292426057719,-2.9648739901422028
258,4.548159248261263,1.0005998830817902
259,-3.0727882435371017,-0.3654983519090076
260,3.2097950574745626,-1.6697722549104266
261,-1.200115916722776,-1.9272682738447275
262,-3.323814125048817,-1.2881947439067685
263,1.0671467345735244,2.048284815493362
264,2.551181929211582,2.3550205138324882
265,0.5958814948344536,-1.348686154109633
266,1.7819344993001902,-3.004242409671076
267,-1.3537792969001032,-1.8271043409621945
268,-4.884572644603888,0.007484920046961169
269,4.23954941123529,1.3241480341861818
270,2.5064884720226983,-2.0285570625649307
271,-4.384958484780625,-0.41304216923896153
